model_type,seed,action_mode,episode_id,episode_seed,step,reward,done,success,action,goal_updated,goal_age,goal_norm,goal_delta_l2,goal_cosine_prev,policy_entropy,top1_prob,chosen_action_prob,top1_action,action_changed_from_prev_step,hidden_norm,action_prob_kl_from_prev,top1_action_changed_on_goal_update,goal_vector,action_probs
ablation,1,sample,2,1002,32,0.0,False,True,5,False,2,1.8021483421325684,0.0,1.0000000588546853,1.1660758256912231,0.6753866672515869,0.6753866672515869,5,True,0.0,,,"[0.128137,0.742012,0.297573,-0.63909,0.164566,0.252082,-0.001296,0.517445,-0.533405,0.639376,-0.149582,-0.058975,-0.046795,0.858229,0.079206,-0.600981]","[0.0101988,0.03336381,0.0575451,0.05830691,0.07272471,0.67538667,0.09247404]"
ablation,1,sample,2,1002,33,0.0,False,True,2,False,3,1.8021483421325684,0.0,1.0000000588546853,1.407043218612671,0.51876300573349,0.51876300573349,2,True,0.0,,,"[0.128137,0.742012,0.297573,-0.63909,0.164566,0.252082,-0.001296,0.517445,-0.533405,0.639376,-0.149582,-0.058975,-0.046795,0.858229,0.079206,-0.600981]","[0.00303055,0.01483703,0.51876301,0.11156243,0.1294039,0.07614246,0.14626057]"
ablation,1,sample,2,1002,34,0.0,False,True,5,False,4,1.8021483421325684,0.0,1.0000000588546853,1.3965108394622803,0.5214169025421143,0.10898032784461975,2,False,0.0,,,"[0.128137,0.742012,0.297573,-0.63909,0.164566,0.252082,-0.001296,0.517445,-0.533405,0.639376,-0.149582,-0.058975,-0.046795,0.858229,0.079206,-0.600981]","[0.00051644,0.01335244,0.5214169,0.09904022,0.11178798,0.10898033,0.14490573]"
ablation,1,sample,2,1002,35,0.0,False,True,3,False,5,1.8021483421325684,0.0,1.0000000588546853,1.3965108394622803,0.5214169025421143,0.09904021769762039,2,False,0.0,,,"[0.128137,0.742012,0.297573,-0.63909,0.164566,0.252082,-0.001296,0.517445,-0.533405,0.639376,-0.149582,-0.058975,-0.046795,0.858229,0.079206,-0.600981]","[0.00051644,0.01335244,0.5214169,0.09904022,0.11178798,0.10898033,0.14490573]"
ablation,1,sample,2,1002,36,0.0,False,True,2,False,6,1.8021483421325684,0.0,1.0000000588546853,1.3965108394622803,0.5214169025421143,0.5214169025421143,2,False,0.0,,,"[0.128137,0.742012,0.297573,-0.63909,0.164566,0.252082,-0.001296,0.517445,-0.533405,0.639376,-0.149582,-0.058975,-0.046795,0.858229,0.079206,-0.600981]","[0.00051644,0.01335244,0.5214169,0.09904022,0.11178798,0.10898033,0.14490573]"
ablation,1,sample,2,1002,37,0.0,False,True,4,False,7,1.8021483421325684,0.0,1.0000000588546853,1.5312601327896118,0.39939117431640625,0.12480022013187408,2,False,0.0,,,"[0.128137,0.742012,0.297573,-0.63909,0.164566,0.252082,-0.001296,0.517445,-0.533405,0.639376,-0.149582,-0.058975,-0.046795,0.858229,0.079206,-0.600981]","[0.00059805,0.01481832,0.39939117,0.09639157,0.12480022,0.21889262,0.14510809]"
ablation,1,sample,2,1002,38,0.0,False,True,3,False,8,1.8021483421325684,0.0,1.0000000588546853,1.5312601327896118,0.39939117431640625,0.09639156609773636,2,False,0.0,,,"[0.128137,0.742012,0.297573,-0.63909,0.164566,0.252082,-0.001296,0.517445,-0.533405,0.639376,-0.149582,-0.058975,-0.046795,0.858229,0.079206,-0.600981]","[0.00059805,0.01481832,0.39939117,0.09639157,0.12480022,0.21889262,0.14510809]"
ablation,1,sample,2,1002,39,0.0,False,True,5,False,9,1.8021483421325684,0.0,1.0000000588546853,1.5312601327896118,0.39939117431640625,0.21889261901378632,2,False,0.0,,,"[0.128137,0.742012,0.297573,-0.63909,0.164566,0.252082,-0.001296,0.517445,-0.533405,0.639376,-0.149582,-0.058975,-0.046795,0.858229,0.079206,-0.600981]","[0.00059805,0.01481832,0.39939117,0.09639157,0.12480022,0.21889262,0.14510809]"
ablation,1,sample,2,1002,40,0.9631,True,True,2,True,0,2.7897074222564697,1.0923441648483276,0.9783247833609614,1.5444071292877197,0.3850926160812378,0.3850926160812378,2,False,0.0,0.0011534914374351501,False,"[0.245908,1.2801,0.258271,-1.217841,0.259372,0.284642,-0.078676,0.704047,-0.98533,0.872986,-0.309055,-0.312241,-0.025209,1.24796,0.115249,-0.621306]","[0.0007377,0.01477951,0.38509262,0.09795909,0.13671198,0.22686818,0.13785085]"
ablation,1,sample,3,1003,0,0.0,False,True,0,True,0,1.092403769493103,,,1.5862655639648438,0.4965182840824127,0.4965182840824127,0,,0.0,,,"[0.068263,0.437877,0.175622,-0.452785,0.082998,0.152531,0.03601,0.343521,-0.282024,0.379053,-0.08987,0.053631,-0.053269,0.524661,0.031232,-0.313656]","[0.49651828,0.10994029,0.05879379,0.08808418,0.092452,0.07787346,0.07633802]"
ablation,1,sample,3,1003,1,0.0,False,True,4,False,1,1.092403769493103,0.0,1.0000000234272624,1.329230785369873,0.625186026096344,0.07697068899869919,0,False,0.0,,,"[0.068263,0.437877,0.175622,-0.452785,0.082998,0.152531,0.03601,0.343521,-0.282024,0.379053,-0.08987,0.053631,-0.053269,0.524661,0.031232,-0.313656]","[0.62518603,0.05687609,0.05364976,0.07195695,0.07697069,0.05372318,0.06163727]"
ablation,1,sample,3,1003,2,0.0,False,True,2,False,2,1.092403769493103,0.0,1.0000000234272624,1.329230785369873,0.625186026096344,0.05364976450800896,0,False,0.0,,,"[0.068263,0.437877,0.175622,-0.452785,0.082998,0.152531,0.03601,0.343521,-0.282024,0.379053,-0.08987,0.053631,-0.053269,0.524661,0.031232,-0.313656]","[0.62518603,0.05687609,0.05364976,0.07195695,0.07697069,0.05372318,0.06163727]"
ablation,1,sample,3,1003,3,0.0,False,True,0,False,3,1.092403769493103,0.0,1.0000000234272624,1.5862655639648438,0.4965182840824127,0.4965182840824127,0,False,0.0,,,"[0.068263,0.437877,0.175622,-0.452785,0.082998,0.152531,0.03601,0.343521,-0.282024,0.379053,-0.08987,0.053631,-0.053269,0.524661,0.031232,-0.313656]","[0.49651828,0.10994029,0.05879379,0.08808418,0.092452,0.07787346,0.07633802]"
ablation,1,sample,3,1003,4,0.0,False,True,2,False,4,1.092403769493103,0.0,1.0000000234272624,1.7198030948638916,0.3117111921310425,0.3117111921310425,2,True,0.0,,,"[0.068263,0.437877,0.175622,-0.452785,0.082998,0.152531,0.03601,0.343521,-0.282024,0.379053,-0.08987,0.053631,-0.053269,0.524661,0.031232,-0.313656]","[0.24589543,0.02063847,0.31171119,0.11920369,0.13095829,0.05715329,0.11443965]"
ablation,1,sample,3,1003,5,0.0,False,True,0,False,5,1.092403769493103,0.0,1.0000000234272624,1.0758380889892578,0.7254385948181152,0.7254385948181152,0,True,0.0,,,"[0.068263,0.437877,0.175622,-0.452785,0.082998,0.152531,0.03601,0.343521,-0.282024,0.379053,-0.08987,0.053631,-0.053269,0.524661,0.031232,-0.313656]","[0.72543859,0.03782221,0.03443244,0.05235348,0.05615271,0.04736548,0.04643506]"
ablation,1,sample,3,1003,6,0.0,False,True,2,False,6,1.092403769493103,0.0,1.0000000234272624,1.5117104053497314,0.46790045499801636,0.46790045499801636,2,True,0.0,,,"[0.068263,0.437877,0.175622,-0.452785,0.082998,0.152531,0.03601,0.343521,-0.282024,0.379053,-0.08987,0.053631,-0.053269,0.524661,0.031232,-0.313656]","[0.00988835,0.01876023,0.46790045,0.12401871,0.13764869,0.09280507,0.1489785]"
ablation,1,sample,3,1003,7,0.0,False,True,5,False,7,1.092403769493103,0.0,1.0000000234272624,1.2819178104400635,0.6193574070930481,0.6193574070930481,5,True,0.0,,,"[0.068263,0.437877,0.175622,-0.452785,0.082998,0.152531,0.03601,0.343521,-0.282024,0.379053,-0.08987,0.053631,-0.053269,0.524661,0.031232,-0.313656]","[0.01175694,0.02584711,0.08165564,0.06893451,0.08642163,0.61935741,0.10602678]"
ablation,1,sample,3,1003,8,0.0,False,True,2,False,8,1.092403769493103,0.0,1.0000000234272624,1.397681713104248,0.5306553840637207,0.5306553840637207,2,True,0.0,,,"[0.068263,0.437877,0.175622,-0.452785,0.082998,0.152531,0.03601,0.343521,-0.282024,0.379053,-0.08987,0.053631,-0.053269,0.524661,0.031232,-0.313656]","[0.01681069,0.01863908,0.53065538,0.12610236,0.13616277,0.03259428,0.13903545]"
ablation,1,sample,3,1003,9,0.0,False,True,2,False,9,1.092403769493103,0.0,1.0000000234272624,1.4629014730453491,0.48854944109916687,0.48854944109916687,2,False,0.0,,,"[0.068263,0.437877,0.175622,-0.452785,0.082998,0.152531,0.03601,0.343521,-0.282024,0.379053,-0.08987,0.053631,-0.053269,0.524661,0.031232,-0.313656]","[0.00339202,0.02019115,0.48854944,0.12038662,0.12638518,0.08360147,0.15749405]"
ablation,1,sample,3,1003,10,0.0,False,True,2,True,0,2.028726577758789,0.9911553859710693,0.9761553784234969,1.5134329795837402,0.46394166350364685,0.46394166350364685,2,False,0.0,0.004496891051530838,False,"[0.177453,0.922898,0.179123,-0.914469,0.191343,0.240937,-0.018653,0.518375,-0.681162,0.641849,-0.2637,-0.155129,-0.041701,0.90318,0.096835,-0.451701]","[0.00303634,0.02856806,0.46394166,0.12454302,0.14310509,0.09423323,0.14257264]"
ablation,1,sample,3,1003,11,0.0,False,True,2,False,1,2.028726577758789,0.0,1.0000000458851888,1.0920560359954834,0.7018396258354187,0.05564434453845024,5,True,0.0,,,"[0.177453,0.922898,0.179123,-0.914469,0.191343,0.240937,-0.018653,0.518375,-0.681162,0.641849,-0.2637,-0.155129,-0.041701,0.90318,0.096835,-0.451701]","[0.00704787,0.02531155,0.05564434,0.05383319,0.06972405,0.70183963,0.08659936]"
ablation,1,sample,3,1003,12,0.0,False,True,3,False,2,2.028726577758789,0.0,1.0000000458851888,1.0920560359954834,0.7018396258354187,0.05383319407701492,5,False,0.0,,,"[0.177453,0.922898,0.179123,-0.914469,0.191343,0.240937,-0.018653,0.518375,-0.681162,0.641849,-0.2637,-0.155129,-0.041701,0.90318,0.096835,-0.451701]","[0.00704787,0.02531155,0.05564434,0.05383319,0.06972405,0.70183963,0.08659936]"
ablation,1,sample,3,1003,13,0.0,False,True,6,False,3,2.028726577758789,0.0,1.0000000458851888,1.0920560359954834,0.7018396258354187,0.08659935742616653,5,False,0.0,,,"[0.177453,0.922898,0.179123,-0.914469,0.191343,0.240937,-0.018653,0.518375,-0.681162,0.641849,-0.2637,-0.155129,-0.041701,0.90318,0.096835,-0.451701]","[0.00704787,0.02531155,0.05564434,0.05383319,0.06972405,0.70183963,0.08659936]"
ablation,1,sample,3,1003,14,0.0,False,True,5,False,4,2.028726577758789,0.0,1.0000000458851888,1.0920560359954834,0.7018396258354187,0.7018396258354187,5,False,0.0,,,"[0.177453,0.922898,0.179123,-0.914469,0.191343,0.240937,-0.018653,0.518375,-0.681162,0.641849,-0.2637,-0.155129,-0.041701,0.90318,0.096835,-0.451701]","[0.00704787,0.02531155,0.05564434,0.05383319,0.06972405,0.70183963,0.08659936]"
ablation,1,sample,3,1003,15,0.0,False,True,4,False,5,2.028726577758789,0.0,1.0000000458851888,1.4538772106170654,0.4872133731842041,0.14052243530750275,2,True,0.0,,,"[0.177453,0.922898,0.179123,-0.914469,0.191343,0.240937,-0.018653,0.518375,-0.681162,0.641849,-0.2637,-0.155129,-0.041701,0.90318,0.096835,-0.451701]","[0.00442173,0.02187789,0.48721337,0.13723484,0.14052244,0.05523697,0.15349267]"
ablation,1,sample,3,1003,16,0.0,False,True,2,False,6,2.028726577758789,0.0,1.0000000458851888,1.4538772106170654,0.4872133731842041,0.4872133731842041,2,False,0.0,,,"[0.177453,0.922898,0.179123,-0.914469,0.191343,0.240937,-0.018653,0.518375,-0.681162,0.641849,-0.2637,-0.155129,-0.041701,0.90318,0.096835,-0.451701]","[0.00442173,0.02187789,0.48721337,0.13723484,0.14052244,0.05523697,0.15349267]"
ablation,1,sample,3,1003,17,0.0,False,True,2,False,7,2.028726577758789,0.0,1.0000000458851888,1.3657474517822266,0.5295767784118652,0.5295767784118652,2,False,0.0,,,"[0.177453,0.922898,0.179123,-0.914469,0.191343,0.240937,-0.018653,0.518375,-0.681162,0.641849,-0.2637,-0.155129,-0.041701,0.90318,0.096835,-0.451701]","[0.00253968,0.01143025,0.52957678,0.11775064,0.12411802,0.05459395,0.15999067]"
ablation,1,sample,3,1003,18,0.0,False,True,0,False,8,2.028726577758789,0.0,1.0000000458851888,1.4659258127212524,0.532131552696228,0.532131552696228,0,True,0.0,,,"[0.177453,0.922898,0.179123,-0.914469,0.191343,0.240937,-0.018653,0.518375,-0.681162,0.641849,-0.2637,-0.155129,-0.041701,0.90318,0.096835,-0.451701]","[0.53213155,0.0138567,0.13295566,0.08880891,0.10236082,0.05766805,0.07221825]"
ablation,1,sample,3,1003,19,0.0,False,True,6,False,9,2.028726577758789,0.0,1.0000000458851888,1.6733331680297852,0.41481253504753113,0.12455228716135025,2,True,0.0,,,"[0.177453,0.922898,0.179123,-0.914469,0.191343,0.240937,-0.018653,0.518375,-0.681162,0.641849,-0.2637,-0.155129,-0.041701,0.90318,0.096835,-0.451701]","[0.07301656,0.03621349,0.41481254,0.13043983,0.15049456,0.07047076,0.12455229]"
ablation,1,sample,3,1003,20,0.0,False,True,4,True,0,1.8233067989349365,0.30775752663612366,0.9929011426456512,1.6583197116851807,0.42441996932029724,0.14642149209976196,2,False,0.0,0.000538392923772335,False,"[0.137269,0.849042,0.254031,-0.782962,0.080443,0.255292,-0.117947,0.541244,-0.591166,0.554067,-0.183038,-0.081091,-0.038147,0.791134,0.058309,-0.448748]","[0.06717514,0.03437661,0.42441997,0.12842849,0.14642149,0.07328442,0.12589389]"
ablation,1,sample,3,1003,21,0.0,False,True,3,False,1,1.8233067989349365,0.0,0.9999999845970121,1.6583197116851807,0.42441996932029724,0.12842848896980286,2,False,0.0,,,"[0.137269,0.849042,0.254031,-0.782962,0.080443,0.255292,-0.117947,0.541244,-0.591166,0.554067,-0.183038,-0.081091,-0.038147,0.791134,0.058309,-0.448748]","[0.06717514,0.03437661,0.42441997,0.12842849,0.14642149,0.07328442,0.12589389]"
ablation,1,sample,3,1003,22,0.0,False,True,0,False,2,1.8233067989349365,0.0,0.9999999845970121,1.6583197116851807,0.42441996932029724,0.06717513501644135,2,False,0.0,,,"[0.137269,0.849042,0.254031,-0.782962,0.080443,0.255292,-0.117947,0.541244,-0.591166,0.554067,-0.183038,-0.081091,-0.038147,0.791134,0.058309,-0.448748]","[0.06717514,0.03437661,0.42441997,0.12842849,0.14642149,0.07328442,0.12589389]"
ablation,1,sample,3,1003,23,0.0,False,True,1,False,3,1.8233067989349365,0.0,0.9999999845970121,1.8809727430343628,0.2729993164539337,0.2729993164539337,1,True,0.0,,,"[0.137269,0.849042,0.254031,-0.782962,0.080443,0.255292,-0.117947,0.541244,-0.591166,0.554067,-0.183038,-0.081091,-0.038147,0.791134,0.058309,-0.448748]","[0.13131818,0.27299932,0.09181686,0.11854397,0.14090689,0.13780399,0.10661082]"
ablation,1,sample,3,1003,24,0.0,False,True,6,False,4,1.8233067989349365,0.0,0.9999999845970121,1.6583197116851807,0.42441996932029724,0.12589389085769653,2,True,0.0,,,"[0.137269,0.849042,0.254031,-0.782962,0.080443,0.255292,-0.117947,0.541244,-0.591166,0.554067,-0.183038,-0.081091,-0.038147,0.791134,0.058309,-0.448748]","[0.06717514,0.03437661,0.42441997,0.12842849,0.14642149,0.07328442,0.12589389]"
ablation,1,sample,3,1003,25,0.0,False,True,2,False,5,1.8233067989349365,0.0,0.9999999845970121,1.6583197116851807,0.42441996932029724,0.42441996932029724,2,False,0.0,,,"[0.137269,0.849042,0.254031,-0.782962,0.080443,0.255292,-0.117947,0.541244,-0.591166,0.554067,-0.183038,-0.081091,-0.038147,0.791134,0.058309,-0.448748]","[0.06717514,0.03437661,0.42441997,0.12842849,0.14642149,0.07328442,0.12589389]"
ablation,1,sample,3,1003,26,0.0,False,True,1,False,6,1.8233067989349365,0.0,0.9999999845970121,1.3558833599090576,0.6087230443954468,0.6087230443954468,1,True,0.0,,,"[0.137269,0.849042,0.254031,-0.782962,0.080443,0.255292,-0.117947,0.541244,-0.591166,0.554067,-0.183038,-0.081091,-0.038147,0.791134,0.058309,-0.448748]","[0.04546974,0.60872304,0.04065382,0.07495744,0.07696354,0.08965984,0.06357262]"
ablation,1,sample,3,1003,27,0.0,False,True,2,False,7,1.8233067989349365,0.0,0.9999999845970121,1.5017547607421875,0.47075989842414856,0.47075989842414856,2,True,0.0,,,"[0.137269,0.849042,0.254031,-0.782962,0.080443,0.255292,-0.117947,0.541244,-0.591166,0.554067,-0.183038,-0.081091,-0.038147,0.791134,0.058309,-0.448748]","[0.00257749,0.02756366,0.4707599,0.12161959,0.13731825,0.09520809,0.14495303]"
ablation,1,sample,3,1003,28,0.0,False,True,5,False,8,1.8233067989349365,0.0,0.9999999845970121,1.0662997961044312,0.710979163646698,0.710979163646698,5,True,0.0,,,"[0.137269,0.849042,0.254031,-0.782962,0.080443,0.255292,-0.117947,0.541244,-0.591166,0.554067,-0.183038,-0.081091,-0.038147,0.791134,0.058309,-0.448748]","[0.00607432,0.02382741,0.05529636,0.05159815,0.06593838,0.71097916,0.08628613]"
ablation,1,sample,3,1003,29,0.0,False,True,2,False,9,1.8233067989349365,0.0,0.9999999845970121,1.34623384475708,0.547673225402832,0.547673225402832,2,True,0.0,,,"[0.137269,0.849042,0.254031,-0.782962,0.080443,0.255292,-0.117947,0.541244,-0.591166,0.554067,-0.183038,-0.081091,-0.038147,0.791134,0.058309,-0.448748]","[0.00069307,0.00932243,0.54767323,0.09385536,0.111373,0.09623347,0.14084944]"
ablation,1,sample,3,1003,30,0.0,False,True,6,True,0,2.851696729660034,1.0701539516448975,0.9915719796855123,1.5468597412109375,0.352352499961853,0.1297510862350464,2,False,0.0,0.12747226655483246,False,"[0.226792,1.292407,0.258849,-1.25773,0.247165,0.280106,-0.080137,0.719404,-1.020924,0.90426,-0.295814,-0.329803,-0.023032,1.270185,0.128172,-0.641441]","[0.00088817,0.01449955,0.3523525,0.09916843,0.12708248,0.27625784,0.12975109]"
ablation,1,sample,3,1003,31,0.0,False,True,4,False,1,2.851696729660034,0.0,1.0000000312251782,1.5468597412109375,0.352352499961853,0.1270824819803238,2,False,0.0,,,"[0.226792,1.292407,0.258849,-1.25773,0.247165,0.280106,-0.080137,0.719404,-1.020924,0.90426,-0.295814,-0.329803,-0.023032,1.270185,0.128172,-0.641441]","[0.00088817,0.01449955,0.3523525,0.09916843,0.12708248,0.27625784,0.12975109]"
ablation,1,sample,3,1003,32,0.0,False,True,4,False,2,2.851696729660034,0.0,1.0000000312251782,1.5468597412109375,0.352352499961853,0.1270824819803238,2,False,0.0,,,"[0.226792,1.292407,0.258849,-1.25773,0.247165,0.280106,-0.080137,0.719404,-1.020924,0.90426,-0.295814,-0.329803,-0.023032,1.270185,0.128172,-0.641441]","[0.00088817,0.01449955,0.3523525,0.09916843,0.12708248,0.27625784,0.12975109]"
ablation,1,sample,3,1003,33,0.9694,True,True,2,False,3,2.851696729660034,0.0,1.0000000312251782,1.5468597412109375,0.352352499961853,0.352352499961853,2,False,0.0,,,"[0.226792,1.292407,0.258849,-1.25773,0.247165,0.280106,-0.080137,0.719404,-1.020924,0.90426,-0.295814,-0.329803,-0.023032,1.270185,0.128172,-0.641441]","[0.00088817,0.01449955,0.3523525,0.09916843,0.12708248,0.27625784,0.12975109]"
ablation,1,sample,4,1004,0,0.0,False,True,2,True,0,1.598680853843689,,,1.6959755420684814,0.35691341757774353,0.35691341757774353,2,,0.0,,,"[0.079505,0.678115,0.143966,-0.716387,0.21288,0.18296,0.001815,0.43641,-0.500557,0.529577,-0.188696,-0.076173,-0.026581,0.777484,0.075868,-0.321046]","[0.0066843,0.07579076,0.35691342,0.14182736,0.1535784,0.11946899,0.14573677]"
ablation,1,sample,4,1004,1,0.0,False,True,3,False,1,1.598680853843689,0.0,0.9999998825805396,1.5275733470916748,0.5170880556106567,0.09586048126220703,1,True,0.0,,,"[0.079505,0.678115,0.143966,-0.716387,0.21288,0.18296,0.001815,0.43641,-0.500557,0.529577,-0.188696,-0.076173,-0.026581,0.777484,0.075868,-0.321046]","[0.02960183,0.51708806,0.07014053,0.09586048,0.0927161,0.11353785,0.08105518]"
ablation,1,sample,4,1004,2,0.0,False,True,1,False,2,1.598680853843689,0.0,0.9999998825805396,1.5275733470916748,0.5170880556106567,0.5170880556106567,1,False,0.0,,,"[0.079505,0.678115,0.143966,-0.716387,0.21288,0.18296,0.001815,0.43641,-0.500557,0.529577,-0.188696,-0.076173,-0.026581,0.777484,0.075868,-0.321046]","[0.02960183,0.51708806,0.07014053,0.09586048,0.0927161,0.11353785,0.08105518]"
ablation,1,sample,4,1004,3,0.0,False,True,2,False,3,1.598680853843689,0.0,0.9999998825805396,1.4148330688476562,0.5380148887634277,0.5380148887634277,2,True,0.0,,,"[0.079505,0.678115,0.143966,-0.716387,0.21288,0.18296,0.001815,0.43641,-0.500557,0.529577,-0.188696,-0.076173,-0.026581,0.777484,0.075868,-0.321046]","[0.02238681,0.01127945,0.53801489,0.10865109,0.12738495,0.06815709,0.12412569]"
ablation,1,sample,4,1004,4,0.0,False,True,4,False,4,1.598680853843689,0.0,0.9999998825805396,1.3369483947753906,0.6132622957229614,0.07421018928289413,0,True,0.0,,,"[0.079505,0.678115,0.143966,-0.716387,0.21288,0.18296,0.001815,0.43641,-0.500557,0.529577,-0.188696,-0.076173,-0.026581,0.777484,0.075868,-0.321046]","[0.6132623,0.02984656,0.05089229,0.06439321,0.07421019,0.10223766,0.06515785]"
ablation,1,sample,4,1004,5,0.0,False,True,0,False,5,1.598680853843689,0.0,0.9999998825805396,1.3369483947753906,0.6132622957229614,0.6132622957229614,0,False,0.0,,,"[0.079505,0.678115,0.143966,-0.716387,0.21288,0.18296,0.001815,0.43641,-0.500557,0.529577,-0.188696,-0.076173,-0.026581,0.777484,0.075868,-0.321046]","[0.6132623,0.02984656,0.05089229,0.06439321,0.07421019,0.10223766,0.06515785]"
ablation,1,sample,4,1004,6,0.0,False,True,1,False,6,1.598680853843689,0.0,0.9999998825805396,1.2141095399856567,0.648690938949585,0.021812085062265396,5,True,0.0,,,"[0.079505,0.678115,0.143966,-0.716387,0.21288,0.18296,0.001815,0.43641,-0.500557,0.529577,-0.188696,-0.076173,-0.026581,0.777484,0.075868,-0.321046]","[0.01024672,0.02181209,0.07383579,0.0634367,0.08377451,0.64869094,0.09820326]"
ablation,1,sample,4,1004,7,0.0,False,True,4,False,7,1.598680853843689,0.0,0.9999998825805396,1.3369483947753906,0.6132622957229614,0.07421018928289413,0,True,0.0,,,"[0.079505,0.678115,0.143966,-0.716387,0.21288,0.18296,0.001815,0.43641,-0.500557,0.529577,-0.188696,-0.076173,-0.026581,0.777484,0.075868,-0.321046]","[0.6132623,0.02984656,0.05089229,0.06439321,0.07421019,0.10223766,0.06515785]"
ablation,1,sample,4,1004,8,0.0,False,True,0,False,8,1.598680853843689,0.0,0.9999998825805396,1.3369483947753906,0.6132622957229614,0.6132622957229614,0,False,0.0,,,"[0.079505,0.678115,0.143966,-0.716387,0.21288,0.18296,0.001815,0.43641,-0.500557,0.529577,-0.188696,-0.076173,-0.026581,0.777484,0.075868,-0.321046]","[0.6132623,0.02984656,0.05089229,0.06439321,0.07421019,0.10223766,0.06515785]"
ablation,1,sample,4,1004,9,0.0,False,True,5,False,9,1.598680853843689,0.0,0.9999998825805396,1.2141095399856567,0.648690938949585,0.648690938949585,5,True,0.0,,,"[0.079505,0.678115,0.143966,-0.716387,0.21288,0.18296,0.001815,0.43641,-0.500557,0.529577,-0.188696,-0.076173,-0.026581,0.777484,0.075868,-0.321046]","[0.01024672,0.02181209,0.07383579,0.0634367,0.08377451,0.64869094,0.09820326]"
ablation,1,sample,4,1004,10,0.0,False,True,4,True,0,1.7843737602233887,0.36083748936653137,0.9832222114202468,1.4959208965301514,0.46906960010528564,0.14621850848197937,2,True,0.0,1.1647015810012817,True,"[0.246064,0.829904,0.129107,-0.785437,0.278915,0.182222,0.133249,0.408059,-0.534801,0.582353,-0.152298,0.07899,-0.113612,0.796932,0.111791,-0.43677]","[0.00603233,0.02278326,0.4690696,0.1342686,0.14621851,0.07124937,0.15037841]"
