model_type,seed,action_mode,episode_id,episode_seed,step,reward,done,success,action,goal_updated,goal_age,goal_norm,goal_delta_l2,goal_cosine_prev,policy_entropy,top1_prob,chosen_action_prob,top1_action,action_changed_from_prev_step,hidden_norm,action_prob_kl_from_prev,top1_action_changed_on_goal_update,goal_vector,action_probs
ablation,44,argmax,3,1046,16,0.0,False,True,0,False,6,2.4370014667510986,0.0,1.0000000233869926,0.5634477138519287,0.8821471333503723,0.8821471333503723,0,True,0.0,,,"[0.117297,-0.509343,-0.270316,-1.119479,0.285786,-0.367117,-1.071508,0.533964,0.258382,-0.538902,-0.073047,-0.088564,0.607674,-1.178128,0.370603,0.651791]","[0.88214713,0.00884351,0.01327293,0.02454491,0.0201754,0.03452818,0.01648794]"
ablation,44,argmax,3,1046,17,0.9838,True,True,2,False,7,2.4370014667510986,0.0,1.0000000233869926,1.0226094722747803,0.6884790658950806,0.6884790658950806,2,True,0.0,,,"[0.117297,-0.509343,-0.270316,-1.119479,0.285786,-0.367117,-1.071508,0.533964,0.258382,-0.538902,-0.073047,-0.088564,0.607674,-1.178128,0.370603,0.651791]","[0.0005075,0.00023627,0.68847907,0.06207739,0.04108144,0.14172696,0.06589132]"
ablation,44,argmax,4,1047,0,0.0,False,True,1,True,0,2.0426077842712402,,,1.3692739009857178,0.5991126894950867,0.5991126894950867,1,,0.0,,,"[-0.122699,-0.516928,-0.330862,-0.599239,0.202417,-0.541785,-0.947118,0.501656,0.475951,-0.544364,-0.161465,0.155525,0.381586,-0.795024,0.462647,0.611058]","[0.03430045,0.59911269,0.05679935,0.07406559,0.0630929,0.10942242,0.0632066]"
ablation,44,argmax,4,1047,1,0.0,False,True,5,False,1,2.0426077842712402,0.0,1.0000002035965705,1.3696231842041016,0.5503166913986206,0.5503166913986206,5,True,0.0,,,"[-0.122699,-0.516928,-0.330862,-0.599239,0.202417,-0.541785,-0.947118,0.501656,0.475951,-0.544364,-0.161465,0.155525,0.381586,-0.795024,0.462647,0.611058]","[0.01442912,0.01150485,0.15694013,0.11399338,0.06191919,0.55031669,0.09089673]"
ablation,44,argmax,4,1047,2,0.0,False,True,2,False,2,2.0426077842712402,0.0,1.0000002035965705,0.8552906513214111,0.7709495425224304,0.7709495425224304,2,True,0.0,,,"[-0.122699,-0.516928,-0.330862,-0.599239,0.202417,-0.541785,-0.947118,0.501656,0.475951,-0.544364,-0.161465,0.155525,0.381586,-0.795024,0.462647,0.611058]","[0.00104373,0.00278701,0.77094954,0.05796039,0.05089194,0.02803,0.0883374]"
ablation,44,argmax,4,1047,3,0.0,False,True,2,False,3,2.0426077842712402,0.0,1.0000002035965705,1.1664142608642578,0.6472407579421997,0.6472407579421997,2,False,0.0,,,"[-0.122699,-0.516928,-0.330862,-0.599239,0.202417,-0.541785,-0.947118,0.501656,0.475951,-0.544364,-0.161465,0.155525,0.381586,-0.795024,0.462647,0.611058]","[0.00415919,0.00326944,0.64724076,0.09286764,0.07027669,0.08446617,0.09772011]"
ablation,44,argmax,4,1047,4,0.0,False,True,2,False,4,2.0426077842712402,0.0,1.0000002035965705,1.2472150325775146,0.6203243732452393,0.6203243732452393,2,False,0.0,,,"[-0.122699,-0.516928,-0.330862,-0.599239,0.202417,-0.541785,-0.947118,0.501656,0.475951,-0.544364,-0.161465,0.155525,0.381586,-0.795024,0.462647,0.611058]","[0.01569492,0.00458287,0.62032437,0.10544996,0.06859574,0.10119671,0.08415546]"
ablation,44,argmax,4,1047,5,0.0,False,True,5,False,5,2.0426077842712402,0.0,1.0000002035965705,1.3796207904815674,0.5556161403656006,0.5556161403656006,5,True,0.0,,,"[-0.122699,-0.516928,-0.330862,-0.599239,0.202417,-0.541785,-0.947118,0.501656,0.475951,-0.544364,-0.161465,0.155525,0.381586,-0.795024,0.462647,0.611058]","[0.01766476,0.01427651,0.14221288,0.11391956,0.06523159,0.55561614,0.09107852]"
ablation,44,argmax,4,1047,6,0.0,False,True,2,False,6,2.0426077842712402,0.0,1.0000002035965705,0.9461939334869385,0.7374832034111023,0.7374832034111023,2,True,0.0,,,"[-0.122699,-0.516928,-0.330862,-0.599239,0.202417,-0.541785,-0.947118,0.501656,0.475951,-0.544364,-0.161465,0.155525,0.381586,-0.795024,0.462647,0.611058]","[0.00190796,0.00443936,0.7374832,0.06673609,0.06155863,0.03059416,0.09728064]"
ablation,44,argmax,4,1047,7,0.0,False,True,2,False,7,2.0426077842712402,0.0,1.0000002035965705,1.1987595558166504,0.6323211789131165,0.6323211789131165,2,False,0.0,,,"[-0.122699,-0.516928,-0.330862,-0.599239,0.202417,-0.541785,-0.947118,0.501656,0.475951,-0.544364,-0.161465,0.155525,0.381586,-0.795024,0.462647,0.611058]","[0.00458083,0.00377608,0.63232118,0.09651112,0.07289452,0.08823508,0.10168117]"
ablation,44,argmax,4,1047,8,0.0,False,True,2,False,8,2.0426077842712402,0.0,1.0000002035965705,1.358911156654358,0.5739662647247314,0.5739662647247314,2,False,0.0,,,"[-0.122699,-0.516928,-0.330862,-0.599239,0.202417,-0.541785,-0.947118,0.501656,0.475951,-0.544364,-0.161465,0.155525,0.381586,-0.795024,0.462647,0.611058]","[0.02748666,0.00773908,0.57396626,0.11561784,0.07552121,0.1086644,0.09100454]"
ablation,44,argmax,4,1047,9,0.0,False,True,5,False,9,2.0426077842712402,0.0,1.0000002035965705,1.4703395366668701,0.5187450647354126,0.5187450647354126,5,True,0.0,,,"[-0.122699,-0.516928,-0.330862,-0.599239,0.202417,-0.541785,-0.947118,0.501656,0.475951,-0.544364,-0.161465,0.155525,0.381586,-0.795024,0.462647,0.611058]","[0.02488013,0.02350631,0.14207302,0.11987083,0.07195274,0.51874506,0.09897185]"
ablation,44,argmax,4,1047,10,0.0,False,True,2,True,0,2.7253544330596924,0.9794600009918213,0.9557021259468891,0.9695544242858887,0.7307276129722595,0.7307276129722595,2,True,0.0,1.2121808528900146,True,"[0.068577,-0.628904,-0.285284,-1.199586,0.361151,-0.375942,-1.272421,0.583784,0.333176,-0.636044,-0.183916,-0.081805,0.659967,-1.233565,0.414512,0.768234]","[0.00196749,0.00267466,0.73072761,0.07400011,0.05818262,0.04726966,0.08517794]"
ablation,44,argmax,4,1047,11,0.0,False,True,2,False,1,2.7253544330596924,0.0,1.0000000277048076,0.9572463631629944,0.7323588728904724,0.7323588728904724,2,False,0.0,,,"[0.068577,-0.628904,-0.285284,-1.199586,0.361151,-0.375942,-1.272421,0.583784,0.333176,-0.636044,-0.183916,-0.081805,0.659967,-1.233565,0.414512,0.768234]","[0.00055811,0.00220803,0.73235887,0.06505464,0.04168013,0.07737505,0.08076508]"
ablation,44,argmax,4,1047,12,0.0,False,True,1,False,2,2.7253544330596924,0.0,1.0000000277048076,0.9918594360351562,0.7478736042976379,0.7478736042976379,1,True,0.0,,,"[0.068577,-0.628904,-0.285284,-1.199586,0.361151,-0.375942,-1.272421,0.583784,0.333176,-0.636044,-0.183916,-0.081805,0.659967,-1.233565,0.414512,0.768234]","[0.01048777,0.7478736,0.04877057,0.04925944,0.03604687,0.06642378,0.04113796]"
ablation,44,argmax,4,1047,13,0.9874,True,True,2,False,3,2.7253544330596924,0.0,1.0000000277048076,1.0150063037872314,0.6851635575294495,0.6851635575294495,2,True,0.0,,,"[0.068577,-0.628904,-0.285284,-1.199586,0.361151,-0.375942,-1.272421,0.583784,0.333176,-0.636044,-0.183916,-0.081805,0.659967,-1.233565,0.414512,0.768234]","[0.00027998,0.00020381,0.68516356,0.0591512,0.03531142,0.15482675,0.06506336]"
ablation,44,argmax,5,1048,0,0.0,False,True,1,True,0,1.519723653793335,,,1.8699883222579956,0.26705676317214966,0.26705676317214966,1,,0.0,,,"[-0.086839,-0.338771,-0.274649,-0.479292,0.174539,-0.355787,-0.720437,0.379391,0.336263,-0.374333,-0.103083,0.086917,0.310528,-0.626291,0.302948,0.458543]","[0.16605859,0.26705676,0.08904093,0.11872718,0.10130909,0.16319038,0.0946171]"
ablation,44,argmax,5,1048,1,0.0,False,True,1,False,1,1.519723653793335,0.0,1.000000033167415,1.425804853439331,0.5717077851295471,0.5717077851295471,1,False,0.0,,,"[-0.086839,-0.338771,-0.274649,-0.479292,0.174539,-0.355787,-0.720437,0.379391,0.336263,-0.374333,-0.103083,0.086917,0.310528,-0.626291,0.302948,0.458543]","[0.02949775,0.57170779,0.07235549,0.08241139,0.06462644,0.10635845,0.07304272]"
ablation,44,argmax,5,1048,2,0.0,False,True,2,False,2,1.519723653793335,0.0,1.000000033167415,1.2185511589050293,0.6251615881919861,0.6251615881919861,2,True,0.0,,,"[-0.086839,-0.338771,-0.274649,-0.479292,0.174539,-0.355787,-0.720437,0.379391,0.336263,-0.374333,-0.103083,0.086917,0.310528,-0.626291,0.302948,0.458543]","[0.00428244,0.00612828,0.62516159,0.09518176,0.07330121,0.09257083,0.10337389]"
ablation,44,argmax,5,1048,3,0.0,False,True,5,False,3,1.519723653793335,0.0,1.000000033167415,1.348694920539856,0.5545478463172913,0.5545478463172913,5,True,0.0,,,"[-0.086839,-0.338771,-0.274649,-0.479292,0.174539,-0.355787,-0.720437,0.379391,0.336263,-0.374333,-0.103083,0.086917,0.310528,-0.626291,0.302948,0.458543]","[0.0121077,0.00804003,0.16047508,0.11168472,0.06297594,0.55454785,0.09016866]"
ablation,44,argmax,5,1048,4,0.0,False,True,2,False,4,1.519723653793335,0.0,1.000000033167415,0.967171311378479,0.7282620072364807,0.7282620072364807,2,True,0.0,,,"[-0.086839,-0.338771,-0.274649,-0.479292,0.174539,-0.355787,-0.720437,0.379391,0.336263,-0.374333,-0.103083,0.086917,0.310528,-0.626291,0.302948,0.458543]","[0.00158281,0.00245992,0.72826201,0.06977176,0.06120018,0.0398068,0.09691659]"
ablation,44,argmax,5,1048,5,0.0,False,True,2,False,5,1.519723653793335,0.0,1.000000033167415,1.2316045761108398,0.6125056147575378,0.6125056147575378,2,False,0.0,,,"[-0.086839,-0.338771,-0.274649,-0.479292,0.174539,-0.355787,-0.720437,0.379391,0.336263,-0.374333,-0.103083,0.086917,0.310528,-0.626291,0.302948,0.458543]","[0.00303925,0.00357766,0.61250561,0.09830705,0.07861859,0.1006797,0.10327216]"
ablation,44,argmax,5,1048,6,0.0,False,True,2,False,6,1.519723653793335,0.0,1.000000033167415,1.2985286712646484,0.5909184217453003,0.5909184217453003,2,False,0.0,,,"[-0.086839,-0.338771,-0.274649,-0.479292,0.174539,-0.355787,-0.720437,0.379391,0.336263,-0.374333,-0.103083,0.086917,0.310528,-0.626291,0.302948,0.458543]","[0.00614741,0.01071091,0.59091842,0.10286591,0.07872836,0.09903751,0.11159147]"
ablation,44,argmax,5,1048,7,0.0,False,True,5,False,7,1.519723653793335,0.0,1.000000033167415,1.386021614074707,0.5394935011863708,0.5394935011863708,5,True,0.0,,,"[-0.086839,-0.338771,-0.274649,-0.479292,0.174539,-0.355787,-0.720437,0.379391,0.336263,-0.374333,-0.103083,0.086917,0.310528,-0.626291,0.302948,0.458543]","[0.01391528,0.01092442,0.16022366,0.11518256,0.06576238,0.5394935,0.09449816]"
ablation,44,argmax,5,1048,8,0.0,False,True,2,False,8,1.519723653793335,0.0,1.000000033167415,0.872259259223938,0.7639909982681274,0.7639909982681274,2,True,0.0,,,"[-0.086839,-0.338771,-0.274649,-0.479292,0.174539,-0.355787,-0.720437,0.379391,0.336263,-0.374333,-0.103083,0.086917,0.310528,-0.626291,0.302948,0.458543]","[0.00105701,0.00262715,0.763991,0.05876582,0.05381029,0.0285633,0.09118551]"
ablation,44,argmax,5,1048,9,0.0,False,True,2,False,9,1.519723653793335,0.0,1.000000033167415,1.185896873474121,0.6373488903045654,0.6373488903045654,2,False,0.0,,,"[-0.086839,-0.338771,-0.274649,-0.479292,0.174539,-0.355787,-0.720437,0.379391,0.336263,-0.374333,-0.103083,0.086917,0.310528,-0.626291,0.302948,0.458543]","[0.00391771,0.00321969,0.63734889,0.09375052,0.07582128,0.08571099,0.10023089]"
ablation,44,argmax,5,1048,10,0.0,False,True,2,True,0,2.2954165935516357,0.950807511806488,0.9566656510455098,1.2178829908370972,0.6331354975700378,0.6331354975700378,2,False,0.0,0.009800238534808159,False,"[0.050816,-0.450462,-0.151195,-1.064415,0.24464,-0.31264,-1.142064,0.425785,0.198311,-0.503902,-0.104042,-0.063425,0.537497,-1.033206,0.379584,0.675138]","[0.01466395,0.00374239,0.6331355,0.10030247,0.06688428,0.10065434,0.08061706]"
ablation,44,argmax,5,1048,11,0.0,False,True,5,False,1,2.2954165935516357,0.0,0.9999999569075694,1.3404147624969482,0.5760645270347595,0.5760645270347595,5,True,0.0,,,"[0.050816,-0.450462,-0.151195,-1.064415,0.24464,-0.31264,-1.142064,0.425785,0.198311,-0.503902,-0.104042,-0.063425,0.537497,-1.033206,0.379584,0.675138]","[0.01717516,0.01228413,0.1380873,0.10728138,0.06530455,0.57606453,0.08380288]"
ablation,44,argmax,5,1048,12,0.0,False,True,2,False,2,2.2954165935516357,0.0,0.9999999569075694,0.8570833802223206,0.7717686891555786,0.7717686891555786,2,True,0.0,,,"[0.050816,-0.450462,-0.151195,-1.064415,0.24464,-0.31264,-1.142064,0.425785,0.198311,-0.503902,-0.104042,-0.063425,0.537497,-1.033206,0.379584,0.675138]","[0.00068041,0.00035847,0.77176869,0.0610576,0.04854932,0.04956286,0.06802265]"
ablation,44,argmax,5,1048,13,0.9874,True,True,2,False,3,2.2954165935516357,0.0,0.9999999569075694,1.0513372421264648,0.6730957627296448,0.6730957627296448,2,False,0.0,,,"[0.050816,-0.450462,-0.151195,-1.064415,0.24464,-0.31264,-1.142064,0.425785,0.198311,-0.503902,-0.104042,-0.063425,0.537497,-1.033206,0.379584,0.675138]","[0.00025698,0.00013536,0.67309576,0.06680094,0.04293882,0.14959076,0.06718136]"
ablation,44,argmax,6,1049,0,0.0,False,True,1,True,0,2.054908037185669,,,1.339023470878601,0.6132112741470337,0.6132112741470337,1,,0.0,,,"[-0.127319,-0.52231,-0.333038,-0.600917,0.205302,-0.543961,-0.95558,0.508264,0.482338,-0.5494,-0.161704,0.159641,0.382832,-0.793407,0.466016,0.610539]","[0.03241364,0.61321127,0.05553184,0.07195877,0.06132501,0.10421778,0.06134171]"
ablation,44,argmax,6,1049,1,0.0,False,True,5,False,1,2.054908037185669,0.0,0.9999999223156898,1.3448318243026733,0.5602787733078003,0.5602787733078003,5,True,0.0,,,"[-0.127319,-0.52231,-0.333038,-0.600917,0.205302,-0.543961,-0.95558,0.508264,0.482338,-0.5494,-0.161704,0.159641,0.382832,-0.793407,0.466016,0.610539]","[0.01329028,0.0095782,0.15705431,0.1119352,0.05991249,0.56027877,0.08795072]"
ablation,44,argmax,6,1049,2,0.0,False,True,2,False,2,2.054908037185669,0.0,0.9999999223156898,1.089057207107544,0.6788400411605835,0.6788400411605835,2,True,0.0,,,"[-0.127319,-0.52231,-0.333038,-0.600917,0.205302,-0.543961,-0.95558,0.508264,0.482338,-0.5494,-0.161704,0.159641,0.382832,-0.793407,0.466016,0.610539]","[0.002351,0.00380391,0.67884004,0.08338667,0.06930244,0.05423149,0.10808442]"
ablation,44,argmax,6,1049,3,0.0,False,True,2,False,3,2.054908037185669,0.0,0.9999999223156898,1.3517577648162842,0.5586711168289185,0.5586711168289185,2,False,0.0,,,"[-0.127319,-0.52231,-0.333038,-0.600917,0.205302,-0.543961,-0.95558,0.508264,0.482338,-0.5494,-0.161704,0.159641,0.382832,-0.793407,0.466016,0.610539]","[0.00603207,0.00983269,0.55867112,0.11615373,0.08611976,0.10467242,0.11851826]"
ablation,44,argmax,6,1049,4,0.0,False,True,2,False,4,2.054908037185669,0.0,0.9999999223156898,1.1559300422668457,0.6523246765136719,0.6523246765136719,2,False,0.0,,,"[-0.127319,-0.52231,-0.333038,-0.600917,0.205302,-0.543961,-0.95558,0.508264,0.482338,-0.5494,-0.161704,0.159641,0.382832,-0.793407,0.466016,0.610539]","[0.00281431,0.00507842,0.65232468,0.08649205,0.06544972,0.08665022,0.10119069]"
ablation,44,argmax,6,1049,5,0.0,False,True,1,False,5,2.054908037185669,0.0,0.9999999223156898,1.3754150867462158,0.59536212682724,0.59536212682724,1,True,0.0,,,"[-0.127319,-0.52231,-0.333038,-0.600917,0.205302,-0.543961,-0.95558,0.508264,0.482338,-0.5494,-0.161704,0.159641,0.382832,-0.793407,0.466016,0.610539]","[0.02740626,0.59536213,0.06794078,0.07814668,0.06043069,0.10262178,0.06809171]"
ablation,44,argmax,6,1049,6,0.0,False,True,2,False,6,2.054908037185669,0.0,0.9999999223156898,1.2792519330978394,0.5973700284957886,0.5973700284957886,2,True,0.0,,,"[-0.127319,-0.52231,-0.333038,-0.600917,0.205302,-0.543961,-0.95558,0.508264,0.482338,-0.5494,-0.161704,0.159641,0.382832,-0.793407,0.466016,0.610539]","[0.00449916,0.010456,0.59737003,0.10494199,0.07071273,0.1009113,0.11110872]"
ablation,44,argmax,6,1049,7,0.0,False,True,5,False,7,2.054908037185669,0.0,0.9999999223156898,1.3129072189331055,0.5727358460426331,0.5727358460426331,5,True,0.0,,,"[-0.127319,-0.52231,-0.333038,-0.600917,0.205302,-0.543961,-0.95558,0.508264,0.482338,-0.5494,-0.161704,0.159641,0.382832,-0.793407,0.466016,0.610539]","[0.01171664,0.0073451,0.15741663,0.10865554,0.05773914,0.57273585,0.08439108]"
ablation,44,argmax,6,1049,8,0.0,False,True,2,False,8,2.054908037185669,0.0,0.9999999223156898,1.1237702369689941,0.6660946011543274,0.6660946011543274,2,True,0.0,,,"[-0.127319,-0.52231,-0.333038,-0.600917,0.205302,-0.543961,-0.95558,0.508264,0.482338,-0.5494,-0.161704,0.159641,0.382832,-0.793407,0.466016,0.610539]","[0.00296421,0.00668217,0.6660946,0.08610269,0.07097211,0.0530565,0.11412776]"
ablation,44,argmax,6,1049,9,0.0,False,True,2,False,9,2.054908037185669,0.0,0.9999999223156898,1.3741154670715332,0.5568530559539795,0.5568530559539795,2,False,0.0,,,"[-0.127319,-0.52231,-0.333038,-0.600917,0.205302,-0.543961,-0.95558,0.508264,0.482338,-0.5494,-0.161704,0.159641,0.382832,-0.793407,0.466016,0.610539]","[0.01841843,0.00706741,0.55685306,0.11879651,0.08056376,0.10857075,0.10973009]"
ablation,44,argmax,6,1049,10,0.0,False,True,0,True,0,1.7533495426177979,0.5653954148292542,0.968257516023245,1.3811969757080078,0.6023491621017456,0.6023491621017456,0,True,0.0,1.3364237546920776,True,"[-0.225556,-0.373606,-0.246796,-0.566901,0.204852,-0.292032,-0.993661,0.46564,0.464485,-0.371965,-0.108329,-0.109118,0.381434,-0.633124,0.249338,0.42873]","[0.60234916,0.06231243,0.06106399,0.07349141,0.07110901,0.07735203,0.05232193]"
ablation,44,argmax,6,1049,11,0.0,False,True,2,False,1,1.7533495426177979,0.0,0.9999999567463657,1.523677110671997,0.501159131526947,0.501159131526947,2,True,0.0,,,"[-0.225556,-0.373606,-0.246796,-0.566901,0.204852,-0.292032,-0.993661,0.46564,0.464485,-0.371965,-0.108329,-0.109118,0.381434,-0.633124,0.249338,0.42873]","[0.04468988,0.01956858,0.50115913,0.12631163,0.09019201,0.11021528,0.10786353]"
ablation,44,argmax,6,1049,12,0.0,False,True,5,False,2,1.7533495426177979,0.0,0.9999999567463657,1.4169524908065796,0.5308210253715515,0.5308210253715515,5,True,0.0,,,"[-0.225556,-0.373606,-0.246796,-0.566901,0.204852,-0.292032,-0.993661,0.46564,0.464485,-0.371965,-0.108329,-0.109118,0.381434,-0.633124,0.249338,0.42873]","[0.01706181,0.01496102,0.15770096,0.1159894,0.06871915,0.53082103,0.09474662]"
ablation,44,argmax,6,1049,13,0.0,False,True,2,False,3,1.7533495426177979,0.0,0.9999999567463657,0.8642300367355347,0.7686527371406555,0.7686527371406555,2,True,0.0,,,"[-0.225556,-0.373606,-0.246796,-0.566901,0.204852,-0.292032,-0.993661,0.46564,0.464485,-0.371965,-0.108329,-0.109118,0.381434,-0.633124,0.249338,0.42873]","[0.0009204,0.00118185,0.76865274,0.05944309,0.05084879,0.03873504,0.08021811]"
ablation,44,argmax,6,1049,14,0.0,False,True,2,False,4,1.7533495426177979,0.0,0.9999999567463657,1.018273949623108,0.7061072587966919,0.7061072587966919,2,False,0.0,,,"[-0.225556,-0.373606,-0.246796,-0.566901,0.204852,-0.292032,-0.993661,0.46564,0.464485,-0.371965,-0.108329,-0.109118,0.381434,-0.633124,0.249338,0.42873]","[0.00232538,0.0006989,0.70610726,0.07337216,0.04925603,0.10012129,0.06811905]"
ablation,44,argmax,6,1049,15,0.0,False,True,0,False,5,1.7533495426177979,0.0,0.9999999567463657,0.712560772895813,0.841059148311615,0.841059148311615,0,True,0.0,,,"[-0.225556,-0.373606,-0.246796,-0.566901,0.204852,-0.292032,-0.993661,0.46564,0.464485,-0.371965,-0.108329,-0.109118,0.381434,-0.633124,0.249338,0.42873]","[0.84105915,0.01109282,0.02344923,0.0327538,0.02746147,0.04080325,0.02338027]"
ablation,44,argmax,6,1049,16,0.9847,True,True,2,False,6,1.7533495426177979,0.0,0.9999999567463657,1.1432695388793945,0.6475194692611694,0.6475194692611694,2,True,0.0,,,"[-0.225556,-0.373606,-0.246796,-0.566901,0.204852,-0.292032,-0.993661,0.46564,0.464485,-0.371965,-0.108329,-0.109118,0.381434,-0.633124,0.249338,0.42873]","[0.00159537,0.00144843,0.64751947,0.07944524,0.05899438,0.11356652,0.09743056]"
ablation,44,argmax,7,1050,0,0.0,False,True,0,True,0,1.900079607963562,,,1.6200544834136963,0.4808894097805023,0.4808894097805023,0,,0.0,,,"[-0.207533,-0.420826,-0.291372,-0.776616,0.268776,-0.41706,-0.980387,0.455376,0.433036,-0.447837,-0.092567,0.020611,0.296492,-0.655987,0.370388,0.484684]","[0.48088941,0.09480597,0.08191154,0.09457418,0.08775652,0.08941082,0.07065151]"
ablation,44,argmax,7,1050,1,0.0,False,True,5,False,1,1.900079607963562,0.0,0.9999999810746445,1.4086850881576538,0.5360706448554993,0.5360706448554993,5,True,0.0,,,"[-0.207533,-0.420826,-0.291372,-0.776616,0.268776,-0.41706,-0.980387,0.455376,0.433036,-0.447837,-0.092567,0.020611,0.296492,-0.655987,0.370388,0.484684]","[0.01717895,0.01487301,0.15478873,0.11653956,0.06701238,0.53607064,0.09353675]"
ablation,44,argmax,7,1050,2,0.0,False,True,2,False,2,1.900079607963562,0.0,0.9999999810746445,0.8531774878501892,0.7717745304107666,0.7717745304107666,2,True,0.0,,,"[-0.207533,-0.420826,-0.291372,-0.776616,0.268776,-0.41706,-0.980387,0.455376,0.433036,-0.447837,-0.092567,0.020611,0.296492,-0.655987,0.370388,0.484684]","[0.00107578,0.00279328,0.77177453,0.05720189,0.05231969,0.02723113,0.08760365]"
ablation,44,argmax,7,1050,3,0.0,False,True,2,False,3,1.900079607963562,0.0,0.9999999810746445,1.1598725318908691,0.6500606536865234,0.6500606536865234,2,False,0.0,,,"[-0.207533,-0.420826,-0.291372,-0.776616,0.268776,-0.41706,-0.980387,0.455376,0.433036,-0.447837,-0.092567,0.020611,0.296492,-0.655987,0.370388,0.484684]","[0.00397791,0.00300607,0.65006065,0.09148312,0.07165325,0.08404601,0.09577303]"
ablation,44,argmax,7,1050,4,0.0,False,True,2,False,4,1.900079607963562,0.0,0.9999999810746445,1.2298860549926758,0.6269253492355347,0.6269253492355347,2,False,0.0,,,"[-0.207533,-0.420826,-0.291372,-0.776616,0.268776,-0.41706,-0.980387,0.455376,0.433036,-0.447837,-0.092567,0.020611,0.296492,-0.655987,0.370388,0.484684]","[0.01384505,0.0039454,0.62692535,0.10281084,0.0700498,0.10013004,0.08229345]"
ablation,44,argmax,7,1050,5,0.0,False,True,5,False,5,1.900079607963562,0.0,0.9999999810746445,1.3551054000854492,0.5648434162139893,0.5648434162139893,5,True,0.0,,,"[-0.207533,-0.420826,-0.291372,-0.776616,0.268776,-0.41706,-0.980387,0.455376,0.433036,-0.447837,-0.092567,0.020611,0.296492,-0.655987,0.370388,0.484684]","[0.0164068,0.01141013,0.14313659,0.1118265,0.06533106,0.56484342,0.08704557]"
ablation,44,argmax,7,1050,6,0.0,False,True,2,False,6,1.900079607963562,0.0,0.9999999810746445,0.9672892093658447,0.7289996147155762,0.7289996147155762,2,True,0.0,,,"[-0.207533,-0.420826,-0.291372,-0.776616,0.268776,-0.41706,-0.980387,0.455376,0.433036,-0.447837,-0.092567,0.020611,0.296492,-0.655987,0.370388,0.484684]","[0.00201379,0.00359427,0.72899961,0.06918673,0.06622033,0.0336674,0.0963179]"
ablation,44,argmax,7,1050,7,0.0,False,True,2,False,7,1.900079607963562,0.0,0.9999999810746445,1.2856106758117676,0.5917816758155823,0.5917816758155823,2,False,0.0,,,"[-0.207533,-0.420826,-0.291372,-0.776616,0.268776,-0.41706,-0.980387,0.455376,0.433036,-0.447837,-0.092567,0.020611,0.296492,-0.655987,0.370388,0.484684]","[0.00621452,0.00592342,0.59178168,0.10614134,0.08513192,0.0907661,0.11404102]"
ablation,44,argmax,7,1050,8,0.0,False,True,2,False,8,1.900079607963562,0.0,0.9999999810746445,1.7458813190460205,0.3173813819885254,0.3173813819885254,2,False,0.0,,,"[-0.207533,-0.420826,-0.291372,-0.776616,0.268776,-0.41706,-0.980387,0.455376,0.433036,-0.447837,-0.092567,0.020611,0.296492,-0.655987,0.370388,0.484684]","[0.22560555,0.02366567,0.31738138,0.12697101,0.08947671,0.12563238,0.09126731]"
ablation,44,argmax,7,1050,9,0.0,False,True,0,False,9,1.900079607963562,0.0,0.9999999810746445,1.4839999675750732,0.538548469543457,0.538548469543457,0,True,0.0,,,"[-0.207533,-0.420826,-0.291372,-0.776616,0.268776,-0.41706,-0.980387,0.455376,0.433036,-0.447837,-0.092567,0.020611,0.296492,-0.655987,0.370388,0.484684]","[0.53854847,0.0435587,0.07102277,0.08265609,0.0665753,0.13978516,0.05785341]"
ablation,44,argmax,7,1050,10,0.0,False,True,2,True,0,2.1315865516662598,0.5554042458534241,0.9685349149404878,1.4418913125991821,0.5336271524429321,0.5336271524429321,2,True,0.0,1.4878928661346436,True,"[0.018714,-0.401947,-0.117177,-0.949488,0.275054,-0.314051,-1.085344,0.449763,0.262738,-0.432335,-0.081853,-0.022777,0.488905,-0.964911,0.360482,0.590555]","[0.02535288,0.01601393,0.53362715,0.11478392,0.07986836,0.12490681,0.10544692]"
ablation,44,argmax,7,1050,11,0.0,False,True,1,False,1,2.1315865516662598,0.0,0.9999999758585115,1.3669764995574951,0.5998057723045349,0.5998057723045349,1,True,0.0,,,"[0.018714,-0.401947,-0.117177,-0.949488,0.275054,-0.314051,-1.085344,0.449763,0.262738,-0.432335,-0.081853,-0.022777,0.488905,-0.964911,0.360482,0.590555]","[0.03556691,0.59980577,0.05448382,0.07260749,0.06423459,0.11188117,0.06142016]"
ablation,44,argmax,7,1050,12,0.0,False,True,5,False,2,2.1315865516662598,0.0,0.9999999758585115,1.342726469039917,0.5649423599243164,0.5649423599243164,5,True,0.0,,,"[0.018714,-0.401947,-0.117177,-0.949488,0.275054,-0.314051,-1.085344,0.449763,0.262738,-0.432335,-0.081853,-0.022777,0.488905,-0.964911,0.360482,0.590555]","[0.01423552,0.01006531,0.15381649,0.10850389,0.0631299,0.56494236,0.08530648]"
