model_type,seed,action_mode,episode_id,episode_seed,step,reward,done,success,action,goal_updated,goal_age,goal_norm,goal_delta_l2,goal_cosine_prev,policy_entropy,top1_prob,chosen_action_prob,top1_action,action_changed_from_prev_step,hidden_norm,action_prob_kl_from_prev,top1_action_changed_on_goal_update,goal_vector,action_probs
baseline,1,sample,10,1010,24,0.0,False,True,5,False,4,2.2597503662109375,0.0,1.0000000583162718,1.5532035827636719,0.47489133477211,0.10785481333732605,2,False,3.0513997077941895,,,"[-0.413304,0.875805,0.046739,0.25898,-0.789062,-0.290598,-1.01231,-0.150445,1.123243,-0.065327,-0.24645,-0.559874,0.709169,0.163938,-0.39957,0.123697]","[0.03196535,0.02239516,0.47489133,0.10518388,0.1193389,0.10785481,0.13837051]"
baseline,1,sample,10,1010,25,0.0,False,True,4,False,5,2.2597503662109375,0.0,1.0000000583162718,1.5532035827636719,0.47489133477211,0.11933889985084534,2,False,3.0513997077941895,,,"[-0.413304,0.875805,0.046739,0.25898,-0.789062,-0.290598,-1.01231,-0.150445,1.123243,-0.065327,-0.24645,-0.559874,0.709169,0.163938,-0.39957,0.123697]","[0.03196535,0.02239516,0.47489133,0.10518388,0.1193389,0.10785481,0.13837051]"
baseline,1,sample,10,1010,26,0.0,False,True,4,False,6,2.2597503662109375,0.0,1.0000000583162718,1.5532035827636719,0.47489133477211,0.11933889985084534,2,False,3.0513997077941895,,,"[-0.413304,0.875805,0.046739,0.25898,-0.789062,-0.290598,-1.01231,-0.150445,1.123243,-0.065327,-0.24645,-0.559874,0.709169,0.163938,-0.39957,0.123697]","[0.03196535,0.02239516,0.47489133,0.10518388,0.1193389,0.10785481,0.13837051]"
baseline,1,sample,10,1010,27,0.0,False,True,2,False,7,2.2597503662109375,0.0,1.0000000583162718,1.5532035827636719,0.47489133477211,0.47489133477211,2,False,3.0513997077941895,,,"[-0.413304,0.875805,0.046739,0.25898,-0.789062,-0.290598,-1.01231,-0.150445,1.123243,-0.065327,-0.24645,-0.559874,0.709169,0.163938,-0.39957,0.123697]","[0.03196535,0.02239516,0.47489133,0.10518388,0.1193389,0.10785481,0.13837051]"
baseline,1,sample,10,1010,28,0.0,False,True,0,False,8,2.2597503662109375,0.0,1.0000000583162718,1.2109702825546265,0.6661210656166077,0.6661210656166077,0,True,3.0513997077941895,,,"[-0.413304,0.875805,0.046739,0.25898,-0.789062,-0.290598,-1.01231,-0.150445,1.123243,-0.065327,-0.24645,-0.559874,0.709169,0.163938,-0.39957,0.123697]","[0.66612107,0.0849869,0.02423057,0.03653996,0.05281943,0.06770773,0.06759423]"
baseline,1,sample,10,1010,29,0.0,False,True,2,False,9,2.2597503662109375,0.0,1.0000000583162718,1.440930724143982,0.5567657351493835,0.06068026274442673,5,True,3.0513997077941895,,,"[-0.413304,0.875805,0.046739,0.25898,-0.789062,-0.290598,-1.01231,-0.150445,1.123243,-0.065327,-0.24645,-0.559874,0.709169,0.163938,-0.39957,0.123697]","[0.08138454,0.01954687,0.06068026,0.08355049,0.11168721,0.55676574,0.08638496]"
baseline,1,sample,10,1010,30,0.0,False,True,3,True,0,2.3606584072113037,0.20945855975151062,0.9968422442040903,1.4339823722839355,0.5603694319725037,0.08352289348840714,5,False,3.3253448009490967,4.104815889149904e-05,False,"[-0.449561,0.977495,0.145746,0.234916,-0.752265,-0.296492,-1.084693,-0.143694,1.153777,-0.080794,-0.225806,-0.534504,0.765372,0.25682,-0.374383,0.14608]","[0.07961118,0.01927721,0.06086709,0.08352289,0.11071818,0.56036943,0.08563397]"
baseline,1,sample,10,1010,31,0.0,False,True,5,False,1,2.3606584072113037,0.0,1.0000000025742248,1.4339823722839355,0.5603694319725037,0.5603694319725037,5,False,3.3253448009490967,,,"[-0.449561,0.977495,0.145746,0.234916,-0.752265,-0.296492,-1.084693,-0.143694,1.153777,-0.080794,-0.225806,-0.534504,0.765372,0.25682,-0.374383,0.14608]","[0.07961118,0.01927721,0.06086709,0.08352289,0.11071818,0.56036943,0.08563397]"
baseline,1,sample,10,1010,32,0.0,False,True,3,False,2,2.3606584072113037,0.0,1.0000000025742248,1.2854318618774414,0.5908605456352234,0.10497935116291046,2,True,3.3253448009490967,,,"[-0.449561,0.977495,0.145746,0.234916,-0.752265,-0.296492,-1.084693,-0.143694,1.153777,-0.080794,-0.225806,-0.534504,0.765372,0.25682,-0.374383,0.14608]","[0.00802804,0.00348055,0.59086055,0.10497935,0.10529685,0.08317537,0.10417932]"
baseline,1,sample,10,1010,33,0.0,False,True,2,False,3,2.3606584072113037,0.0,1.0000000025742248,1.2854318618774414,0.5908605456352234,0.5908605456352234,2,False,3.3253448009490967,,,"[-0.449561,0.977495,0.145746,0.234916,-0.752265,-0.296492,-1.084693,-0.143694,1.153777,-0.080794,-0.225806,-0.534504,0.765372,0.25682,-0.374383,0.14608]","[0.00802804,0.00348055,0.59086055,0.10497935,0.10529685,0.08317537,0.10417932]"
baseline,1,sample,10,1010,34,0.0,False,True,2,False,4,2.3606584072113037,0.0,1.0000000025742248,1.1768100261688232,0.6396403312683105,0.6396403312683105,2,False,3.3253448009490967,,,"[-0.449561,0.977495,0.145746,0.234916,-0.752265,-0.296492,-1.084693,-0.143694,1.153777,-0.080794,-0.225806,-0.534504,0.765372,0.25682,-0.374383,0.14608]","[0.00191208,0.004884,0.63964033,0.09232134,0.09530193,0.10116979,0.06477058]"
baseline,1,sample,10,1010,35,0.0,False,True,1,False,5,2.3606584072113037,0.0,1.0000000025742248,0.751044511795044,0.8302927017211914,0.8302927017211914,1,True,3.3253448009490967,,,"[-0.449561,0.977495,0.145746,0.234916,-0.752265,-0.296492,-1.084693,-0.143694,1.153777,-0.080794,-0.225806,-0.534504,0.765372,0.25682,-0.374383,0.14608]","[0.01370604,0.8302927,0.02239954,0.03546941,0.03434195,0.02560076,0.03818959]"
baseline,1,sample,10,1010,36,0.0,False,True,6,False,6,2.3606584072113037,0.0,1.0000000025742248,1.2783799171447754,0.5568401217460632,0.06825360655784607,2,True,3.3253448009490967,,,"[-0.449561,0.977495,0.145746,0.234916,-0.752265,-0.296492,-1.084693,-0.143694,1.153777,-0.080794,-0.225806,-0.534504,0.765372,0.25682,-0.374383,0.14608]","[0.0009351,0.00108272,0.55684012,0.08088244,0.10794146,0.18406461,0.06825361]"
baseline,1,sample,10,1010,37,0.9658,True,True,2,False,7,2.3606584072113037,0.0,1.0000000025742248,1.2783799171447754,0.5568401217460632,0.5568401217460632,2,False,3.3253448009490967,,,"[-0.449561,0.977495,0.145746,0.234916,-0.752265,-0.296492,-1.084693,-0.143694,1.153777,-0.080794,-0.225806,-0.534504,0.765372,0.25682,-0.374383,0.14608]","[0.0009351,0.00108272,0.55684012,0.08088244,0.10794146,0.18406461,0.06825361]"
baseline,1,sample,11,1011,0,0.0,False,True,1,True,0,1.5698381662368774,,,1.6934075355529785,0.3890529274940491,0.2064162641763687,0,,1.9597963094711304,,,"[-0.408923,0.499979,-0.084864,0.17446,-0.449449,-0.353071,-0.684768,-0.156325,0.773618,-0.064966,-0.388119,-0.358443,0.466498,0.044673,-0.275603,0.110235]","[0.38905293,0.20641626,0.04422475,0.06762277,0.09035597,0.10750037,0.09482703]"
baseline,1,sample,11,1011,1,0.0,False,True,1,False,1,1.5698381662368774,0.0,1.0000000319018423,1.3349616527557373,0.620573103427887,0.620573103427887,1,True,1.9597963094711304,,,"[-0.408923,0.499979,-0.084864,0.17446,-0.449449,-0.353071,-0.684768,-0.156325,0.773618,-0.064966,-0.388119,-0.358443,0.466498,0.044673,-0.275603,0.110235]","[0.0670877,0.6205731,0.03592122,0.06478701,0.07037824,0.07529366,0.06595913]"
baseline,1,sample,11,1011,2,0.0,False,True,2,False,2,1.5698381662368774,0.0,1.0000000319018423,1.5389137268066406,0.4841366112232208,0.4841366112232208,2,True,1.9597963094711304,,,"[-0.408923,0.499979,-0.084864,0.17446,-0.449449,-0.353071,-0.684768,-0.156325,0.773618,-0.064966,-0.388119,-0.358443,0.466498,0.044673,-0.275603,0.110235]","[0.03443005,0.01977836,0.48413661,0.10297513,0.11969127,0.10501282,0.1339758]"
baseline,1,sample,11,1011,3,0.0,False,True,4,False,3,1.5698381662368774,0.0,1.0000000319018423,1.2281765937805176,0.6613556146621704,0.055079180747270584,0,True,1.9597963094711304,,,"[-0.408923,0.499979,-0.084864,0.17446,-0.449449,-0.353071,-0.684768,-0.156325,0.773618,-0.064966,-0.388119,-0.358443,0.466498,0.044673,-0.275603,0.110235]","[0.66135561,0.0782607,0.02757169,0.0389418,0.05507918,0.06833834,0.07045267]"
baseline,1,sample,11,1011,4,0.0,False,True,0,False,4,1.5698381662368774,0.0,1.0000000319018423,1.2281765937805176,0.6613556146621704,0.6613556146621704,0,False,1.9597963094711304,,,"[-0.408923,0.499979,-0.084864,0.17446,-0.449449,-0.353071,-0.684768,-0.156325,0.773618,-0.064966,-0.388119,-0.358443,0.466498,0.044673,-0.275603,0.110235]","[0.66135561,0.0782607,0.02757169,0.0389418,0.05507918,0.06833834,0.07045267]"
baseline,1,sample,11,1011,5,0.0,False,True,1,False,5,1.5698381662368774,0.0,1.0000000319018423,1.465456485748291,0.5482407808303833,0.027816208079457283,5,True,1.9597963094711304,,,"[-0.408923,0.499979,-0.084864,0.17446,-0.449449,-0.353071,-0.684768,-0.156325,0.773618,-0.064966,-0.388119,-0.358443,0.466498,0.044673,-0.275603,0.110235]","[0.08172618,0.02781621,0.05757677,0.08416842,0.11497899,0.54824078,0.08549263]"
baseline,1,sample,11,1011,6,0.0,False,True,6,False,6,1.5698381662368774,0.0,1.0000000319018423,1.2281765937805176,0.6613556146621704,0.07045266777276993,0,True,1.9597963094711304,,,"[-0.408923,0.499979,-0.084864,0.17446,-0.449449,-0.353071,-0.684768,-0.156325,0.773618,-0.064966,-0.388119,-0.358443,0.466498,0.044673,-0.275603,0.110235]","[0.66135561,0.0782607,0.02757169,0.0389418,0.05507918,0.06833834,0.07045267]"
baseline,1,sample,11,1011,7,0.0,False,True,0,False,7,1.5698381662368774,0.0,1.0000000319018423,1.2281765937805176,0.6613556146621704,0.6613556146621704,0,False,1.9597963094711304,,,"[-0.408923,0.499979,-0.084864,0.17446,-0.449449,-0.353071,-0.684768,-0.156325,0.773618,-0.064966,-0.388119,-0.358443,0.466498,0.044673,-0.275603,0.110235]","[0.66135561,0.0782607,0.02757169,0.0389418,0.05507918,0.06833834,0.07045267]"
baseline,1,sample,11,1011,8,0.0,False,True,5,False,8,1.5698381662368774,0.0,1.0000000319018423,1.465456485748291,0.5482407808303833,0.5482407808303833,5,True,1.9597963094711304,,,"[-0.408923,0.499979,-0.084864,0.17446,-0.449449,-0.353071,-0.684768,-0.156325,0.773618,-0.064966,-0.388119,-0.358443,0.466498,0.044673,-0.275603,0.110235]","[0.08172618,0.02781621,0.05757677,0.08416842,0.11497899,0.54824078,0.08549263]"
baseline,1,sample,11,1011,9,0.0,False,True,2,False,9,1.5698381662368774,0.0,1.0000000319018423,1.3342393636703491,0.5682505369186401,0.5682505369186401,2,True,1.9597963094711304,,,"[-0.408923,0.499979,-0.084864,0.17446,-0.449449,-0.353071,-0.684768,-0.156325,0.773618,-0.064966,-0.388119,-0.358443,0.466498,0.044673,-0.275603,0.110235]","[0.01298506,0.00551999,0.56825054,0.11478294,0.1098014,0.06624592,0.12241417]"
baseline,1,sample,11,1011,10,0.0,False,True,2,True,0,2.0742993354797363,0.6296987533569336,0.9781901772641746,1.3564016819000244,0.5416797399520874,0.5416797399520874,2,False,2.6584668159484863,0.017968205735087395,False,"[-0.389352,0.761246,0.026815,0.348685,-0.729771,-0.313329,-0.909393,-0.182841,0.959946,-0.125035,-0.271444,-0.521668,0.683936,0.138701,-0.409653,0.142797]","[0.00475744,0.00288437,0.54167974,0.13002951,0.11223712,0.10627942,0.10213242]"
baseline,1,sample,11,1011,11,0.0,False,True,5,False,1,2.0742993354797363,0.0,1.000000099789243,1.3375381231307983,0.5569075345993042,0.13510192930698395,2,False,2.6584668159484863,,,"[-0.389352,0.761246,0.026815,0.348685,-0.729771,-0.313329,-0.909393,-0.182841,0.959946,-0.125035,-0.271444,-0.521668,0.683936,0.138701,-0.409653,0.142797]","[0.00662101,0.00366744,0.55690753,0.09655104,0.10688248,0.13510193,0.09426858]"
baseline,1,sample,11,1011,12,0.0,False,True,5,False,2,2.0742993354797363,0.0,1.000000099789243,1.3375381231307983,0.5569075345993042,0.13510192930698395,2,False,2.6584668159484863,,,"[-0.389352,0.761246,0.026815,0.348685,-0.729771,-0.313329,-0.909393,-0.182841,0.959946,-0.125035,-0.271444,-0.521668,0.683936,0.138701,-0.409653,0.142797]","[0.00662101,0.00366744,0.55690753,0.09655104,0.10688248,0.13510193,0.09426858]"
baseline,1,sample,11,1011,13,0.0,False,True,2,False,3,2.0742993354797363,0.0,1.000000099789243,1.3375381231307983,0.5569075345993042,0.5569075345993042,2,False,2.6584668159484863,,,"[-0.389352,0.761246,0.026815,0.348685,-0.729771,-0.313329,-0.909393,-0.182841,0.959946,-0.125035,-0.271444,-0.521668,0.683936,0.138701,-0.409653,0.142797]","[0.00662101,0.00366744,0.55690753,0.09655104,0.10688248,0.13510193,0.09426858]"
baseline,1,sample,11,1011,14,0.0,False,True,5,False,4,2.0742993354797363,0.0,1.000000099789243,1.357426404953003,0.5977172255516052,0.5977172255516052,5,True,2.6584668159484863,,,"[-0.389352,0.761246,0.026815,0.348685,-0.729771,-0.313329,-0.909393,-0.182841,0.959946,-0.125035,-0.271444,-0.521668,0.683936,0.138701,-0.409653,0.142797]","[0.05393875,0.02087868,0.05781446,0.08123757,0.10882539,0.59771723,0.07958793]"
baseline,1,sample,11,1011,15,0.0,False,True,3,False,5,2.0742993354797363,0.0,1.000000099789243,1.5628799200057983,0.451643705368042,0.13853511214256287,2,True,2.6584668159484863,,,"[-0.389352,0.761246,0.026815,0.348685,-0.729771,-0.313329,-0.909393,-0.182841,0.959946,-0.125035,-0.271444,-0.521668,0.683936,0.138701,-0.409653,0.142797]","[0.02898169,0.01953156,0.45164371,0.13853511,0.1326669,0.07573073,0.15291026]"
baseline,1,sample,11,1011,16,0.0,False,True,3,False,6,2.0742993354797363,0.0,1.000000099789243,1.5628799200057983,0.451643705368042,0.13853511214256287,2,False,2.6584668159484863,,,"[-0.389352,0.761246,0.026815,0.348685,-0.729771,-0.313329,-0.909393,-0.182841,0.959946,-0.125035,-0.271444,-0.521668,0.683936,0.138701,-0.409653,0.142797]","[0.02898169,0.01953156,0.45164371,0.13853511,0.1326669,0.07573073,0.15291026]"
baseline,1,sample,11,1011,17,0.0,False,True,6,False,7,2.0742993354797363,0.0,1.000000099789243,1.5628799200057983,0.451643705368042,0.1529102623462677,2,False,2.6584668159484863,,,"[-0.389352,0.761246,0.026815,0.348685,-0.729771,-0.313329,-0.909393,-0.182841,0.959946,-0.125035,-0.271444,-0.521668,0.683936,0.138701,-0.409653,0.142797]","[0.02898169,0.01953156,0.45164371,0.13853511,0.1326669,0.07573073,0.15291026]"
baseline,1,sample,11,1011,18,0.0,False,True,6,False,8,2.0742993354797363,0.0,1.000000099789243,1.5628799200057983,0.451643705368042,0.1529102623462677,2,False,2.6584668159484863,,,"[-0.389352,0.761246,0.026815,0.348685,-0.729771,-0.313329,-0.909393,-0.182841,0.959946,-0.125035,-0.271444,-0.521668,0.683936,0.138701,-0.409653,0.142797]","[0.02898169,0.01953156,0.45164371,0.13853511,0.1326669,0.07573073,0.15291026]"
baseline,1,sample,11,1011,19,0.0,False,True,6,False,9,2.0742993354797363,0.0,1.000000099789243,1.5628799200057983,0.451643705368042,0.1529102623462677,2,False,2.6584668159484863,,,"[-0.389352,0.761246,0.026815,0.348685,-0.729771,-0.313329,-0.909393,-0.182841,0.959946,-0.125035,-0.271444,-0.521668,0.683936,0.138701,-0.409653,0.142797]","[0.02898169,0.01953156,0.45164371,0.13853511,0.1326669,0.07573073,0.15291026]"
baseline,1,sample,11,1011,20,0.0,False,True,4,True,0,1.9895570278167725,0.4486003518104553,0.976488482371595,1.5424745082855225,0.4629734754562378,0.12953408062458038,2,False,2.785541296005249,0.00039030564948916435,False,"[-0.32495,0.884895,0.207956,0.27597,-0.599987,-0.198805,-0.851947,-0.243512,0.896099,-0.213098,-0.135194,-0.323704,0.78033,0.270995,-0.321796,0.091144]","[0.02724366,0.01742266,0.46297348,0.13646069,0.12953408,0.07591667,0.15044878]"
baseline,1,sample,11,1011,21,0.0,False,True,6,False,1,1.9895570278167725,0.0,1.0000000353787974,1.5424745082855225,0.4629734754562378,0.1504487842321396,2,False,2.785541296005249,,,"[-0.32495,0.884895,0.207956,0.27597,-0.599987,-0.198805,-0.851947,-0.243512,0.896099,-0.213098,-0.135194,-0.323704,0.78033,0.270995,-0.321796,0.091144]","[0.02724366,0.01742266,0.46297348,0.13646069,0.12953408,0.07591667,0.15044878]"
baseline,1,sample,11,1011,22,0.0,False,True,2,False,2,1.9895570278167725,0.0,1.0000000353787974,1.5424745082855225,0.4629734754562378,0.4629734754562378,2,False,2.785541296005249,,,"[-0.32495,0.884895,0.207956,0.27597,-0.599987,-0.198805,-0.851947,-0.243512,0.896099,-0.213098,-0.135194,-0.323704,0.78033,0.270995,-0.321796,0.091144]","[0.02724366,0.01742266,0.46297348,0.13646069,0.12953408,0.07591667,0.15044878]"
baseline,1,sample,11,1011,23,0.0,False,True,2,False,3,1.9895570278167725,0.0,1.0000000353787974,1.4246768951416016,0.5086513757705688,0.5086513757705688,2,False,2.785541296005249,,,"[-0.32495,0.884895,0.207956,0.27597,-0.599987,-0.198805,-0.851947,-0.243512,0.896099,-0.213098,-0.135194,-0.323704,0.78033,0.270995,-0.321796,0.091144]","[0.00755801,0.00593948,0.50865138,0.13579366,0.12097805,0.10741012,0.11366928]"
baseline,1,sample,11,1011,24,0.0,False,True,4,False,4,1.9895570278167725,0.0,1.0000000353787974,1.43613600730896,0.5209996104240417,0.1191369816660881,2,False,2.785541296005249,,,"[-0.32495,0.884895,0.207956,0.27597,-0.599987,-0.198805,-0.851947,-0.243512,0.896099,-0.213098,-0.135194,-0.323704,0.78033,0.270995,-0.321796,0.091144]","[0.01510619,0.00986548,0.52099961,0.11476823,0.11913698,0.106341,0.11378253]"
baseline,1,sample,11,1011,25,0.0,False,True,2,False,5,1.9895570278167725,0.0,1.0000000353787974,1.43613600730896,0.5209996104240417,0.5209996104240417,2,False,2.785541296005249,,,"[-0.32495,0.884895,0.207956,0.27597,-0.599987,-0.198805,-0.851947,-0.243512,0.896099,-0.213098,-0.135194,-0.323704,0.78033,0.270995,-0.321796,0.091144]","[0.01510619,0.00986548,0.52099961,0.11476823,0.11913698,0.106341,0.11378253]"
baseline,1,sample,11,1011,26,0.0,False,True,0,False,6,1.9895570278167725,0.0,1.0000000353787974,1.2016342878341675,0.6741198301315308,0.6741198301315308,0,True,2.785541296005249,,,"[-0.32495,0.884895,0.207956,0.27597,-0.599987,-0.198805,-0.851947,-0.243512,0.896099,-0.213098,-0.135194,-0.323704,0.78033,0.270995,-0.321796,0.091144]","[0.67411983,0.05912424,0.03045758,0.03909589,0.05535703,0.06925886,0.07258661]"
baseline,1,sample,11,1011,27,0.0,False,True,3,False,7,1.9895570278167725,0.0,1.0000000353787974,1.5269012451171875,0.47689127922058105,0.119217649102211,2,True,2.785541296005249,,,"[-0.32495,0.884895,0.207956,0.27597,-0.599987,-0.198805,-0.851947,-0.243512,0.896099,-0.213098,-0.135194,-0.323704,0.78033,0.270995,-0.321796,0.091144]","[0.01460203,0.02477475,0.47689128,0.11921765,0.12392008,0.1332334,0.10736087]"
baseline,1,sample,11,1011,28,0.0,False,True,2,False,8,1.9895570278167725,0.0,1.0000000353787974,1.5269012451171875,0.47689127922058105,0.47689127922058105,2,False,2.785541296005249,,,"[-0.32495,0.884895,0.207956,0.27597,-0.599987,-0.198805,-0.851947,-0.243512,0.896099,-0.213098,-0.135194,-0.323704,0.78033,0.270995,-0.321796,0.091144]","[0.01460203,0.02477475,0.47689128,0.11921765,0.12392008,0.1332334,0.10736087]"
baseline,1,sample,11,1011,29,0.0,False,True,3,False,9,1.9895570278167725,0.0,1.0000000353787974,1.1177480220794678,0.7094184756278992,0.050628747791051865,1,True,2.785541296005249,,,"[-0.32495,0.884895,0.207956,0.27597,-0.599987,-0.198805,-0.851947,-0.243512,0.896099,-0.213098,-0.135194,-0.323704,0.78033,0.270995,-0.321796,0.091144]","[0.04828812,0.70941848,0.0292187,0.05062875,0.05227202,0.05334406,0.05682988]"
baseline,1,sample,11,1011,30,0.0,False,True,4,True,0,2.204270601272583,0.39352327585220337,0.9876002987148457,1.0800877809524536,0.7232862114906311,0.050585921853780746,1,False,3.104274272918701,0.0004946677945554256,False,"[-0.39504,0.938639,0.193248,0.285298,-0.655109,-0.192048,-1.041412,-0.229066,1.088893,-0.11008,-0.336265,-0.357004,0.713663,0.160286,-0.331461,0.129237]","[0.0451374,0.72328621,0.02764034,0.04819162,0.05058592,0.05053124,0.05462723]"
baseline,1,sample,11,1011,31,0.0,False,True,1,False,1,2.204270601272583,0.0,0.9999999246361508,1.0800877809524536,0.7232862114906311,0.7232862114906311,1,False,3.104274272918701,,,"[-0.39504,0.938639,0.193248,0.285298,-0.655109,-0.192048,-1.041412,-0.229066,1.088893,-0.11008,-0.336265,-0.357004,0.713663,0.160286,-0.331461,0.129237]","[0.0451374,0.72328621,0.02764034,0.04819162,0.05058592,0.05053124,0.05462723]"
baseline,1,sample,11,1011,32,0.0,False,True,5,False,2,2.204270601272583,0.0,0.9999999246361508,1.3821134567260742,0.5781807899475098,0.5781807899475098,5,True,3.104274272918701,,,"[-0.39504,0.938639,0.193248,0.285298,-0.655109,-0.192048,-1.041412,-0.229066,1.088893,-0.11008,-0.336265,-0.357004,0.713663,0.160286,-0.331461,0.129237]","[0.02634958,0.0244545,0.0822799,0.09303266,0.11355001,0.57818079,0.08215253]"
baseline,1,sample,11,1011,33,0.0,False,True,2,False,3,2.204270601272583,0.0,0.9999999246361508,0.9665670990943909,0.728702962398529,0.728702962398529,2,True,3.104274272918701,,,"[-0.39504,0.938639,0.193248,0.285298,-0.655109,-0.192048,-1.041412,-0.229066,1.088893,-0.11008,-0.336265,-0.357004,0.713663,0.160286,-0.331461,0.129237]","[0.00077776,0.0004931,0.72870296,0.07533013,0.0708159,0.05794967,0.06593045]"
baseline,1,sample,11,1011,34,0.9685,True,True,2,False,4,2.204270601272583,0.0,0.9999999246361508,0.9966012239456177,0.709841787815094,0.709841787815094,2,False,3.104274272918701,,,"[-0.39504,0.938639,0.193248,0.285298,-0.655109,-0.192048,-1.041412,-0.229066,1.088893,-0.11008,-0.336265,-0.357004,0.713663,0.160286,-0.331461,0.129237]","[0.00029716,0.0001839,0.70984179,0.05800118,0.06993674,0.10702932,0.05470994]"
