model_type,seed,action_mode,episode_id,episode_seed,step,reward,done,success,action,goal_updated,goal_age,goal_norm,goal_delta_l2,goal_cosine_prev,policy_entropy,top1_prob,chosen_action_prob,top1_action,action_changed_from_prev_step,hidden_norm,action_prob_kl_from_prev,top1_action_changed_on_goal_update,goal_vector,action_probs
ablation,11,sample,25,1035,19,0.0,False,True,0,False,9,1.7677183151245117,0.0,1.0000000950440793,1.348893165588379,0.5962734222412109,0.14819209277629852,1,True,0.0,,,"[0.245524,0.815532,0.896302,0.804519,0.289145,0.193605,0.049415,-0.328733,-0.150393,0.063631,-0.409631,-0.022718,0.432563,-0.57847,0.022492,-0.005154]","[0.14819209,0.59627342,0.04232877,0.0497294,0.0511746,0.04880359,0.06349811]"
ablation,11,sample,25,1035,20,0.0,False,True,3,True,0,1.4098976850509644,0.45180580019950867,0.9847344422867151,1.4937856197357178,0.4905967116355896,0.12710490822792053,2,True,0.0,2.161468505859375,True,"[0.215044,0.650515,0.739398,0.568096,0.234199,0.163074,-0.01583,-0.185783,-0.0864,-0.014069,-0.325252,0.050186,0.350598,-0.516032,-0.090989,0.138892]","[0.02558307,0.01578082,0.49059671,0.12710491,0.13175558,0.06380313,0.14537577]"
ablation,11,sample,25,1035,21,0.0,False,True,4,False,1,1.4098976850509644,0.0,1.0000000417982804,1.4937856197357178,0.4905967116355896,0.13175557553768158,2,False,0.0,,,"[0.215044,0.650515,0.739398,0.568096,0.234199,0.163074,-0.01583,-0.185783,-0.0864,-0.014069,-0.325252,0.050186,0.350598,-0.516032,-0.090989,0.138892]","[0.02558307,0.01578082,0.49059671,0.12710491,0.13175558,0.06380313,0.14537577]"
ablation,11,sample,25,1035,22,0.0,False,True,6,False,2,1.4098976850509644,0.0,1.0000000417982804,1.4937856197357178,0.4905967116355896,0.14537577331066132,2,False,0.0,,,"[0.215044,0.650515,0.739398,0.568096,0.234199,0.163074,-0.01583,-0.185783,-0.0864,-0.014069,-0.325252,0.050186,0.350598,-0.516032,-0.090989,0.138892]","[0.02558307,0.01578082,0.49059671,0.12710491,0.13175558,0.06380313,0.14537577]"
ablation,11,sample,25,1035,23,0.0,False,True,2,False,3,1.4098976850509644,0.0,1.0000000417982804,1.4937856197357178,0.4905967116355896,0.4905967116355896,2,False,0.0,,,"[0.215044,0.650515,0.739398,0.568096,0.234199,0.163074,-0.01583,-0.185783,-0.0864,-0.014069,-0.325252,0.050186,0.350598,-0.516032,-0.090989,0.138892]","[0.02558307,0.01578082,0.49059671,0.12710491,0.13175558,0.06380313,0.14537577]"
ablation,11,sample,25,1035,24,0.0,False,True,0,False,4,1.4098976850509644,0.0,1.0000000417982804,1.8102405071258545,0.31385338306427,0.20625394582748413,1,True,0.0,,,"[0.215044,0.650515,0.739398,0.568096,0.234199,0.163074,-0.01583,-0.185783,-0.0864,-0.014069,-0.325252,0.050186,0.350598,-0.516032,-0.090989,0.138892]","[0.20625395,0.31385338,0.10470371,0.09378791,0.09566581,0.07556462,0.11017069]"
ablation,11,sample,25,1035,25,0.0,False,True,1,False,5,1.4098976850509644,0.0,1.0000000417982804,1.5356478691101074,0.5096756219863892,0.5096756219863892,1,False,0.0,,,"[0.215044,0.650515,0.739398,0.568096,0.234199,0.163074,-0.01583,-0.185783,-0.0864,-0.014069,-0.325252,0.050186,0.350598,-0.516032,-0.090989,0.138892]","[0.14996882,0.50967562,0.0798067,0.06486043,0.06686726,0.04529122,0.08352996]"
ablation,11,sample,25,1035,26,0.0,False,True,1,False,6,1.4098976850509644,0.0,1.0000000417982804,1.8102405071258545,0.31385338306427,0.31385338306427,1,False,0.0,,,"[0.215044,0.650515,0.739398,0.568096,0.234199,0.163074,-0.01583,-0.185783,-0.0864,-0.014069,-0.325252,0.050186,0.350598,-0.516032,-0.090989,0.138892]","[0.20625395,0.31385338,0.10470371,0.09378791,0.09566581,0.07556462,0.11017069]"
ablation,11,sample,25,1035,27,0.0,False,True,3,False,7,1.4098976850509644,0.0,1.0000000417982804,1.3190498352050781,0.6113004088401794,0.0491347461938858,1,False,0.0,,,"[0.215044,0.650515,0.739398,0.568096,0.234199,0.163074,-0.01583,-0.185783,-0.0864,-0.014069,-0.325252,0.050186,0.350598,-0.516032,-0.090989,0.138892]","[0.14101532,0.61130041,0.03868653,0.04913475,0.04717759,0.05389962,0.05878575]"
ablation,11,sample,25,1035,28,0.0,False,True,1,False,8,1.4098976850509644,0.0,1.0000000417982804,1.3190498352050781,0.6113004088401794,0.6113004088401794,1,False,0.0,,,"[0.215044,0.650515,0.739398,0.568096,0.234199,0.163074,-0.01583,-0.185783,-0.0864,-0.014069,-0.325252,0.050186,0.350598,-0.516032,-0.090989,0.138892]","[0.14101532,0.61130041,0.03868653,0.04913475,0.04717759,0.05389962,0.05878575]"
ablation,11,sample,25,1035,29,0.0,False,True,3,False,9,1.4098976850509644,0.0,1.0000000417982804,1.0732722282409668,0.6795055866241455,0.08514679223299026,2,True,0.0,,,"[0.215044,0.650515,0.739398,0.568096,0.234199,0.163074,-0.01583,-0.185783,-0.0864,-0.014069,-0.325252,0.050186,0.350598,-0.516032,-0.090989,0.138892]","[0.00644231,0.00323029,0.67950559,0.08514679,0.09633997,0.02263883,0.10669623]"
ablation,11,sample,25,1035,30,0.0,False,True,5,True,0,1.8346595764160156,0.4712975025177002,0.9919396995867167,1.0870798826217651,0.6736592054367065,0.022450264543294907,2,False,0.0,0.00013467378448694944,False,"[0.238811,0.849888,0.912145,0.679966,0.264979,0.297391,-0.063606,-0.293005,-0.027579,-0.10537,-0.471463,0.109785,0.447823,-0.71493,-0.076406,0.282875]","[0.0068823,0.00376655,0.67365921,0.08593465,0.0975641,0.02245026,0.10974292]"
ablation,11,sample,25,1035,31,0.0,False,True,5,False,1,1.8346595764160156,0.0,1.00000002835612,1.3536266088485718,0.5705035924911499,0.5705035924911499,5,True,0.0,,,"[0.238811,0.849888,0.912145,0.679966,0.264979,0.297391,-0.063606,-0.293005,-0.027579,-0.10537,-0.471463,0.109785,0.447823,-0.71493,-0.076406,0.282875]","[0.02688599,0.00404326,0.10109351,0.12503797,0.09157079,0.57050359,0.08086488]"
ablation,11,sample,25,1035,32,0.0,False,True,3,False,2,1.8346595764160156,0.0,1.00000002835612,1.0870798826217651,0.6736592054367065,0.08593464642763138,2,True,0.0,,,"[0.238811,0.849888,0.912145,0.679966,0.264979,0.297391,-0.063606,-0.293005,-0.027579,-0.10537,-0.471463,0.109785,0.447823,-0.71493,-0.076406,0.282875]","[0.0068823,0.00376655,0.67365921,0.08593465,0.0975641,0.02245026,0.10974292]"
ablation,11,sample,25,1035,33,0.0,False,True,2,False,3,1.8346595764160156,0.0,1.00000002835612,1.0870798826217651,0.6736592054367065,0.6736592054367065,2,False,0.0,,,"[0.238811,0.849888,0.912145,0.679966,0.264979,0.297391,-0.063606,-0.293005,-0.027579,-0.10537,-0.471463,0.109785,0.447823,-0.71493,-0.076406,0.282875]","[0.0068823,0.00376655,0.67365921,0.08593465,0.0975641,0.02245026,0.10974292]"
ablation,11,sample,25,1035,34,0.0,False,True,4,False,4,1.8346595764160156,0.0,1.00000002835612,1.1432394981384277,0.6493141651153564,0.09944015741348267,2,False,0.0,,,"[0.238811,0.849888,0.912145,0.679966,0.264979,0.297391,-0.063606,-0.293005,-0.027579,-0.10537,-0.471463,0.109785,0.447823,-0.71493,-0.076406,0.282875]","[0.00716667,0.00271401,0.64931417,0.09573321,0.09944016,0.03200411,0.11362767]"
ablation,11,sample,25,1035,35,0.0,False,True,3,False,5,1.8346595764160156,0.0,1.00000002835612,1.1432394981384277,0.6493141651153564,0.09573321044445038,2,False,0.0,,,"[0.238811,0.849888,0.912145,0.679966,0.264979,0.297391,-0.063606,-0.293005,-0.027579,-0.10537,-0.471463,0.109785,0.447823,-0.71493,-0.076406,0.282875]","[0.00716667,0.00271401,0.64931417,0.09573321,0.09944016,0.03200411,0.11362767]"
ablation,11,sample,25,1035,36,0.0,False,True,6,False,6,1.8346595764160156,0.0,1.00000002835612,1.1432394981384277,0.6493141651153564,0.11362767219543457,2,False,0.0,,,"[0.238811,0.849888,0.912145,0.679966,0.264979,0.297391,-0.063606,-0.293005,-0.027579,-0.10537,-0.471463,0.109785,0.447823,-0.71493,-0.076406,0.282875]","[0.00716667,0.00271401,0.64931417,0.09573321,0.09944016,0.03200411,0.11362767]"
ablation,11,sample,25,1035,37,0.0,False,True,2,False,7,1.8346595764160156,0.0,1.00000002835612,1.1432394981384277,0.6493141651153564,0.6493141651153564,2,False,0.0,,,"[0.238811,0.849888,0.912145,0.679966,0.264979,0.297391,-0.063606,-0.293005,-0.027579,-0.10537,-0.471463,0.109785,0.447823,-0.71493,-0.076406,0.282875]","[0.00716667,0.00271401,0.64931417,0.09573321,0.09944016,0.03200411,0.11362767]"
ablation,11,sample,25,1035,38,0.0,False,True,2,False,8,1.8346595764160156,0.0,1.00000002835612,1.3600810766220093,0.5586615204811096,0.5586615204811096,2,False,0.0,,,"[0.238811,0.849888,0.912145,0.679966,0.264979,0.297391,-0.063606,-0.293005,-0.027579,-0.10537,-0.471463,0.109785,0.447823,-0.71493,-0.076406,0.282875]","[0.02193405,0.00737448,0.55866152,0.11631086,0.11630484,0.04994982,0.12946451]"
ablation,11,sample,25,1035,39,0.0,False,True,1,False,9,1.8346595764160156,0.0,1.00000002835612,1.8109261989593506,0.3450543284416199,0.1373692750930786,0,True,0.0,,,"[0.238811,0.849888,0.912145,0.679966,0.264979,0.297391,-0.063606,-0.293005,-0.027579,-0.10537,-0.471463,0.109785,0.447823,-0.71493,-0.076406,0.282875]","[0.34505433,0.13736928,0.08645567,0.10832964,0.09597272,0.11395981,0.11285855]"
ablation,11,sample,25,1035,40,0.0,False,True,1,True,0,1.6974518299102783,0.44609636068344116,0.9710722889259982,1.2895967960357666,0.6139786839485168,0.6139786839485168,1,True,0.0,0.4907698631286621,True,"[0.256742,0.77978,0.860631,0.75831,0.310033,0.196138,0.026975,-0.289841,-0.125967,0.036428,-0.373245,-0.012855,0.44601,-0.562768,0.004311,-0.000552]","[0.15982381,0.61397868,0.03218906,0.0466247,0.04537841,0.04647246,0.05553291]"
ablation,11,sample,25,1035,41,0.0,False,True,1,False,1,1.6974518299102783,0.0,0.9999999773001964,1.306679606437683,0.6184964776039124,0.6184964776039124,1,False,0.0,,,"[0.256742,0.77978,0.860631,0.75831,0.310033,0.196138,0.026975,-0.289841,-0.125967,0.036428,-0.373245,-0.012855,0.44601,-0.562768,0.004311,-0.000552]","[0.1344343,0.61849648,0.0452739,0.05116676,0.04983011,0.03798674,0.0628118]"
ablation,11,sample,25,1035,42,0.0,False,True,2,False,2,1.6974518299102783,0.0,0.9999999773001964,1.3311183452606201,0.5759910941123962,0.5759910941123962,2,True,0.0,,,"[0.256742,0.77978,0.860631,0.75831,0.310033,0.196138,0.026975,-0.289841,-0.125967,0.036428,-0.373245,-0.012855,0.44601,-0.562768,0.004311,-0.000552]","[0.02009753,0.00546836,0.57599109,0.11314543,0.11112111,0.05861984,0.11555667]"
ablation,11,sample,25,1035,43,0.0,False,True,3,False,3,1.6974518299102783,0.0,0.9999999773001964,1.1829943656921387,0.6710584163665771,0.042274996638298035,1,True,0.0,,,"[0.256742,0.77978,0.860631,0.75831,0.310033,0.196138,0.026975,-0.289841,-0.125967,0.036428,-0.373245,-0.012855,0.44601,-0.562768,0.004311,-0.000552]","[0.1180904,0.67105842,0.02833546,0.042275,0.0382588,0.05252886,0.04945311]"
ablation,11,sample,25,1035,44,0.0,False,True,0,False,4,1.6974518299102783,0.0,0.9999999773001964,1.1829943656921387,0.6710584163665771,0.11809039860963821,1,False,0.0,,,"[0.256742,0.77978,0.860631,0.75831,0.310033,0.196138,0.026975,-0.289841,-0.125967,0.036428,-0.373245,-0.012855,0.44601,-0.562768,0.004311,-0.000552]","[0.1180904,0.67105842,0.02833546,0.042275,0.0382588,0.05252886,0.04945311]"
ablation,11,sample,25,1035,45,0.0,False,True,0,False,5,1.6974518299102783,0.0,0.9999999773001964,1.4778215885162354,0.5340736508369446,0.16343073546886444,1,False,0.0,,,"[0.256742,0.77978,0.860631,0.75831,0.310033,0.196138,0.026975,-0.289841,-0.125967,0.036428,-0.373245,-0.012855,0.44601,-0.562768,0.004311,-0.000552]","[0.16343074,0.53407365,0.05378432,0.06018732,0.06021611,0.05566207,0.07264587]"
ablation,11,sample,25,1035,46,0.0,False,True,1,False,6,1.6974518299102783,0.0,0.9999999773001964,1.5128517150878906,0.5116729140281677,0.5116729140281677,1,False,0.0,,,"[0.256742,0.77978,0.860631,0.75831,0.310033,0.196138,0.026975,-0.289841,-0.125967,0.036428,-0.373245,-0.012855,0.44601,-0.562768,0.004311,-0.000552]","[0.17046423,0.51167291,0.0710061,0.06243197,0.06294488,0.04042185,0.08105809]"
ablation,11,sample,25,1035,47,0.0,False,True,3,False,7,1.6974518299102783,0.0,0.9999999773001964,1.4778215885162354,0.5340736508369446,0.06018731743097305,1,False,0.0,,,"[0.256742,0.77978,0.860631,0.75831,0.310033,0.196138,0.026975,-0.289841,-0.125967,0.036428,-0.373245,-0.012855,0.44601,-0.562768,0.004311,-0.000552]","[0.16343074,0.53407365,0.05378432,0.06018732,0.06021611,0.05566207,0.07264587]"
ablation,11,sample,25,1035,48,0.0,False,True,1,False,8,1.6974518299102783,0.0,0.9999999773001964,1.4778215885162354,0.5340736508369446,0.5340736508369446,1,False,0.0,,,"[0.256742,0.77978,0.860631,0.75831,0.310033,0.196138,0.026975,-0.289841,-0.125967,0.036428,-0.373245,-0.012855,0.44601,-0.562768,0.004311,-0.000552]","[0.16343074,0.53407365,0.05378432,0.06018732,0.06021611,0.05566207,0.07264587]"
ablation,11,sample,25,1035,49,0.0,False,True,1,False,9,1.6974518299102783,0.0,0.9999999773001964,1.1829943656921387,0.6710584163665771,0.6710584163665771,1,False,0.0,,,"[0.256742,0.77978,0.860631,0.75831,0.310033,0.196138,0.026975,-0.289841,-0.125967,0.036428,-0.373245,-0.012855,0.44601,-0.562768,0.004311,-0.000552]","[0.1180904,0.67105842,0.02833546,0.042275,0.0382588,0.05252886,0.04945311]"
ablation,11,sample,25,1035,50,0.0,False,True,5,True,0,1.9659318923950195,0.4528195261955261,0.9800777612364121,1.4014363288879395,0.5502381324768066,0.5502381324768066,5,True,0.0,3.0920653343200684,True,"[0.285179,0.955352,0.963562,0.844665,0.387396,0.037897,-0.054667,-0.41782,-0.044,0.075526,-0.517008,0.223193,0.432139,-0.612073,-0.015923,0.116168]","[0.03378245,0.00558599,0.09704677,0.13086341,0.09433684,0.55023813,0.08814634]"
ablation,11,sample,25,1035,51,0.0,False,True,6,False,1,1.9659318923950195,0.0,1.0000000579850823,1.5364773273468018,0.46940934658050537,0.16626912355422974,2,True,0.0,,,"[0.285179,0.955352,0.963562,0.844665,0.387396,0.037897,-0.054667,-0.41782,-0.044,0.075526,-0.517008,0.223193,0.432139,-0.612073,-0.015923,0.116168]","[0.03348545,0.02975282,0.46940935,0.12426195,0.13268933,0.04413196,0.16626912]"
ablation,11,sample,25,1035,52,0.0,False,True,2,False,2,1.9659318923950195,0.0,1.0000000579850823,1.5364773273468018,0.46940934658050537,0.46940934658050537,2,False,0.0,,,"[0.285179,0.955352,0.963562,0.844665,0.387396,0.037897,-0.054667,-0.41782,-0.044,0.075526,-0.517008,0.223193,0.432139,-0.612073,-0.015923,0.116168]","[0.03348545,0.02975282,0.46940935,0.12426195,0.13268933,0.04413196,0.16626912]"
ablation,11,sample,25,1035,53,0.0,False,True,2,False,3,1.9659318923950195,0.0,1.0000000579850823,1.237341046333313,0.6049215197563171,0.6049215197563171,2,False,0.0,,,"[0.285179,0.955352,0.963562,0.844665,0.387396,0.037897,-0.054667,-0.41782,-0.044,0.075526,-0.517008,0.223193,0.432139,-0.612073,-0.015923,0.116168]","[0.01006369,0.00575576,0.60492152,0.11042419,0.10266839,0.03245963,0.13370684]"
ablation,11,sample,25,1035,54,0.0,False,True,2,False,4,1.9659318923950195,0.0,1.0000000579850823,1.206926941871643,0.6331397891044617,0.6331397891044617,2,False,0.0,,,"[0.285179,0.955352,0.963562,0.844665,0.387396,0.037897,-0.054667,-0.41782,-0.044,0.075526,-0.517008,0.223193,0.432139,-0.612073,-0.015923,0.116168]","[0.01455554,0.00647099,0.63313979,0.10367923,0.09573828,0.03670811,0.10970808]"
ablation,11,sample,25,1035,55,0.0,False,True,1,False,5,1.9659318923950195,0.0,1.0000000579850823,1.7500475645065308,0.28488048911094666,0.28389111161231995,0,True,0.0,,,"[0.285179,0.955352,0.963562,0.844665,0.387396,0.037897,-0.054667,-0.41782,-0.044,0.075526,-0.517008,0.223193,0.432139,-0.612073,-0.015923,0.116168]","[0.28488049,0.28389111,0.0448224,0.08930451,0.07493898,0.12745026,0.09471228]"
ablation,11,sample,25,1035,56,0.0,False,True,1,False,6,1.9659318923950195,0.0,1.0000000579850823,1.168461561203003,0.6801632046699524,0.6801632046699524,1,True,0.0,,,"[0.285179,0.955352,0.963562,0.844665,0.387396,0.037897,-0.054667,-0.41782,-0.044,0.075526,-0.517008,0.223193,0.432139,-0.612073,-0.015923,0.116168]","[0.1088765,0.6801632,0.04048325,0.04157931,0.04264555,0.03207487,0.05417726]"
ablation,11,sample,25,1035,57,0.0,False,True,1,False,7,1.9659318923950195,0.0,1.0000000579850823,0.7929792404174805,0.8055835366249084,0.8055835366249084,1,False,0.0,,,"[0.285179,0.955352,0.963562,0.844665,0.387396,0.037897,-0.054667,-0.41782,-0.044,0.075526,-0.517008,0.223193,0.432139,-0.612073,-0.015923,0.116168]","[0.08956307,0.80558354,0.0140798,0.0215632,0.01948128,0.02144773,0.02828144]"
ablation,11,sample,25,1035,58,0.0,False,True,5,False,8,1.9659318923950195,0.0,1.0000000579850823,1.4072487354278564,0.5579445362091064,0.5579445362091064,5,True,0.0,,,"[0.285179,0.955352,0.963562,0.844665,0.387396,0.037897,-0.054667,-0.41782,-0.044,0.075526,-0.517008,0.223193,0.432139,-0.612073,-0.015923,0.116168]","[0.0450944,0.00895444,0.08173845,0.12532069,0.09151313,0.55794454,0.08943429]"
ablation,11,sample,25,1035,59,0.0,False,True,2,False,9,1.9659318923950195,0.0,1.0000000579850823,0.937231719493866,0.7374551296234131,0.7374551296234131,2,True,0.0,,,"[0.285179,0.955352,0.963562,0.844665,0.387396,0.037897,-0.054667,-0.41782,-0.044,0.075526,-0.517008,0.223193,0.432139,-0.612073,-0.015923,0.116168]","[0.00281958,0.00056596,0.73745513,0.07520342,0.07015803,0.02803219,0.08576564]"
ablation,11,sample,25,1035,60,0.0,False,True,4,True,0,2.2907094955444336,0.4130750000476837,0.9927666225549663,1.1579855680465698,0.6494524478912354,0.08676158636808395,2,False,0.0,0.022531546652317047,False,"[0.315047,1.088834,1.10353,1.038876,0.486604,0.210243,-0.008599,-0.376994,-0.074783,0.112153,-0.541615,0.146427,0.531875,-0.785865,0.025246,0.090772]","[0.00875655,0.00625157,0.64945245,0.09884024,0.08676159,0.03306368,0.11687393]"
ablation,11,sample,25,1035,61,0.0,False,True,3,False,1,2.2907094955444336,0.0,1.0000001333571404,1.1579855680465698,0.6494524478912354,0.09884023666381836,2,False,0.0,,,"[0.315047,1.088834,1.10353,1.038876,0.486604,0.210243,-0.008599,-0.376994,-0.074783,0.112153,-0.541615,0.146427,0.531875,-0.785865,0.025246,0.090772]","[0.00875655,0.00625157,0.64945245,0.09884024,0.08676159,0.03306368,0.11687393]"
ablation,11,sample,25,1035,62,0.0,False,True,4,False,2,2.2907094955444336,0.0,1.0000001333571404,1.1579855680465698,0.6494524478912354,0.08676158636808395,2,False,0.0,,,"[0.315047,1.088834,1.10353,1.038876,0.486604,0.210243,-0.008599,-0.376994,-0.074783,0.112153,-0.541615,0.146427,0.531875,-0.785865,0.025246,0.090772]","[0.00875655,0.00625157,0.64945245,0.09884024,0.08676159,0.03306368,0.11687393]"
ablation,11,sample,25,1035,63,0.0,False,True,4,False,3,2.2907094955444336,0.0,1.0000001333571404,1.1579855680465698,0.6494524478912354,0.08676158636808395,2,False,0.0,,,"[0.315047,1.088834,1.10353,1.038876,0.486604,0.210243,-0.008599,-0.376994,-0.074783,0.112153,-0.541615,0.146427,0.531875,-0.785865,0.025246,0.090772]","[0.00875655,0.00625157,0.64945245,0.09884024,0.08676159,0.03306368,0.11687393]"
ablation,11,sample,25,1035,64,0.0,False,True,2,False,4,2.2907094955444336,0.0,1.0000001333571404,1.1579855680465698,0.6494524478912354,0.6494524478912354,2,False,0.0,,,"[0.315047,1.088834,1.10353,1.038876,0.486604,0.210243,-0.008599,-0.376994,-0.074783,0.112153,-0.541615,0.146427,0.531875,-0.785865,0.025246,0.090772]","[0.00875655,0.00625157,0.64945245,0.09884024,0.08676159,0.03306368,0.11687393]"
ablation,11,sample,25,1035,65,0.0,False,True,2,False,5,2.2907094955444336,0.0,1.0000001333571404,1.0638539791107178,0.6941835880279541,0.6941835880279541,2,False,0.0,,,"[0.315047,1.088834,1.10353,1.038876,0.486604,0.210243,-0.008599,-0.376994,-0.074783,0.112153,-0.541615,0.146427,0.531875,-0.785865,0.025246,0.090772]","[0.00747015,0.00361857,0.69418359,0.08839316,0.08171408,0.03601443,0.08860611]"
ablation,11,sample,25,1035,66,0.0,False,True,1,False,6,2.2907094955444336,0.0,1.0000001333571404,0.7844852209091187,0.8152097463607788,0.8152097463607788,1,True,0.0,,,"[0.315047,1.088834,1.10353,1.038876,0.486604,0.210243,-0.008599,-0.376994,-0.074783,0.112153,-0.541615,0.146427,0.531875,-0.785865,0.025246,0.090772]","[0.06778473,0.81520975,0.0157855,0.02136537,0.01930717,0.03233604,0.0282114]"
ablation,11,sample,25,1035,67,0.9388,True,True,2,False,7,2.2907094955444336,0.0,1.0000001333571404,0.9942413568496704,0.7159006595611572,0.7159006595611572,2,True,0.0,,,"[0.315047,1.088834,1.10353,1.038876,0.486604,0.210243,-0.008599,-0.376994,-0.074783,0.112153,-0.541615,0.146427,0.531875,-0.785865,0.025246,0.090772]","[0.00093745,8.47e-05,0.71590066,0.08139334,0.06322057,0.07677366,0.06168966]"
ablation,11,sample,26,1036,0,0.0,False,True,5,True,0,1.2528101205825806,,,1.8221559524536133,0.3035721480846405,0.07765595614910126,1,,0.0,,,"[0.236932,0.554162,0.651887,0.500887,0.188927,0.187305,0.019035,-0.168553,-0.120373,-0.012495,-0.274717,-0.0318,0.377295,-0.439518,-0.060219,0.025055]","[0.20627606,0.30357215,0.1084355,0.0952215,0.09747761,0.07765596,0.11136124]"
